入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000503050600003,10.5382/econgeo.4693,n/a,"The Tongkuangyu Cu Deposit, Trans-North China Orogen: A Metamorphosed Paleoproterozoic Porphyry Cu Deposit","Meng, Xuyang; Richards, Jeremy; Mao, Jingwen; Ye, Huishou; DuFrane, S. Andrew; Creaser, Robert; Marsh, Jeffrey; Petrus, Joseph",ECONOMIC GEOLOGY,0709 Geology; 0708 Geophysics,Article,115,1,51-77,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503050600003,30.096386,12.051178932189941,13.516119,0.83,2.0745,1.8496,International - Bilateral,88.6364,4.49
WOS:000676616000001,10.3390/min11070707,n/a,The Synthesis of Organoclays Based on Clay Minerals with Different Structural Expansion Capacities,"Perelomov, Leonid; Mandzhieva, Saglara; Minkina, Tatiana; Atroshchenko, Yury; Perelomova, Irina; Bauer, Tatiana; Pinsky, David; Barakhov, Anatoly",MINERALS,0709 Geology; 0819 Mining Engineering,Review,11,7,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000676616000001,23.827586,27.853546142578125,24.19708,1.05,0.8976,1.0332,Domestic - Multiple,63.3867,2.818
WOS:000563244500001,10.1016/j.oregeorev.2020.103636,n/a,"The Qiyugou Au orefield - An intrusion-related gold system in the Eastern Qinling ore belt, China: Constraints from SIMS zircon U-Pb, molybdenite Re-Os, sericite 40Ar-39Ar geochronology, in-situ S-Pb isotopes, and mineralogy","Wang, Peng; Mao, Jingwen; Ye, Huishou; Jian, Wei; Chen, Xiaodan; Tian, Yongfei; He, Sheng; Yan, Jianming; Wu, Shaokui; Wan, Limin",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,124,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563244500001,16.054264,12.051178932189941,11.210749,1.56,2.0745,2.23,Domestic - Multiple,88.6364,3.809
WOS:000601041000001,10.1080/02724634.2020.1780600,n/a,"The Late Jurassic sauropod dinosaur 'Morosaurus' agilis Marsh, 1889 reexamined and reinterpreted as a dicraeosaurid","Whitlock, John A.; Mantilla, Jeffrey A. Wilson",JOURNAL OF VERTEBRATE PALEONTOLOGY,0709 Geology,Article,40,6,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601041000001,9.136752,12.051178932189941,11.210749,2.74,2.0745,2.23,Domestic - Multiple,88.6364,1.931
WOS:000590546500001,10.1007/s11837-020-04463-3,n/a,"The Effect of γ"" and δ Phase Precipitation on the Mechanical Properties of Inconel 718 Manufactured by Selective Laser Melting: An In Situ Neutron Diffraction and Acoustic Emission Study","Capek, Jan; Polatidis, Efthymios; Knapek, Michal; Lyphout, Christophe; Casati, Nicola; Pederson, Robert; Strobl, Markus",JOM,0709 Geology; 0819 Mining Engineering; 0806 Metallurgical Engineering; 0805 Materials Science and Engineering,Article,73,1,223-232,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590546500001,11.995381,12.051178932189941,14.86864,2.08,2.0745,1.6814,International - Trilateral,88.6364,2.474
WOS:000529217000069,10.3390/min10030272,n/a,The Color Palette of the Mosaics in the Roman Villa of Noheda (Spain),"Schibille, Nadine; Boschetti, Cristina; Valero Tevar, Miguel Angel; Veron, Emmanuel; Ares, Jorge de Juan",MINERALS,0709 Geology; 0819 Mining Engineering,Article,10,3,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529217000069,11.614232,12.051178932189941,13.516119,2.15,2.0745,1.8496,International - Bilateral,88.6364,2.644
WOS:000801470900001,10.3390/min12050586,n/a,The Challenges and Prospects of Recovering Fine Copper Sulfides from Tailings Using Different Flotation Techniques: A Review,"Bilal, Muhammad; Park, Ilhwan; Hornn, Vothy; Ito, Mayumi; Ul Hassan, Fawad; Jeon, Sanghee; Hiroyoshi, Naoki",MINERALS,0709 Geology; 0819 Mining Engineering,Review,12,5,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000801470900001,15.107692,16.690475463867188,20.067568,1.65,1.4979,1.2458,International - Bilateral,79.2517,2.5
WOS:000528205200023,10.1016/j.lithos.2020.105381,n/a,The Cenozoic magmatism of East Africa: Part IV - The terminal stages of rifting preserved in the Northern East African Rift System,"Rooney, Tyrone O.",LITHOS,0709 Geology; 0708 Geophysics,Article,360,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528205200023,18.845977,12.051178932189941,9.791499,1.33,2.0745,2.5532,Domestic - Single,88.6364,4.004
WOS:000855786700002,="10.2113/2021/6407232",n/a,The Borborema Strike-Slip Shear Zone System (NE Brazil): Large-Scale Intracontinental Strain Localization in a Heterogeneous Plate,"Neves, Sergio P.; Tommasi, Andrea; Vauchez, Alain; Carrino, Thais Andressa",LITHOSPHERE,0709 Geology; 0708 Geophysics,Review,2021,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000855786700002,10.0,27.853546142578125,27.209091,2.5,0.8976,0.9188,International - Bilateral,63.3867,3.069
WOS:000607236600001,10.1080/00206814.2020.1861486,n/a,The Balkan terranes: a missing link between the eastern and western segments of the Avalonian-Cadomian orogenic belt?,"Zak, Jiri; Svojtka, Martin; Gerdjikov, Ianko; Kounov, Alexandre; Vangelov, Dian A.",INTERNATIONAL GEOLOGY REVIEW,0709 Geology,Article,64,17,2389-2415,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607236600001,8.008264,8.979230880737305,11.012536,3.12,2.7842,2.2701,International - Trilateral,93.6557,3.047
WOS:000518370300011,10.2138/am-2020-7024,n/a,Textural and compositional evolution of iron oxides at Mina Justa (Peru): Implications for mushketovite and formation of IOCG deposits,"Hu, Xia; Chen, Huayong; Beaudoin, Georges; Zhang, Yu",AMERICAN MINERALOGIST,0709 Geology; 0708 Geophysics,Article,105,3,397-408,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518370300011,15.906832,12.051178932189941,13.516119,1.57,2.0745,1.8496,International - Bilateral,88.6364,3.003
WOS:000646786600001,10.1080/00288306.2021.1914118,n/a,Tarawera 1886: an integrated review of volcanological and geochemical characteristics of a complex basaltic eruption,"Rowe, Michael C.; Carey, Rebecca J.; White, James D. L.; Kilgour, Geoff; Hughes, Ery; Ellis, Ben; Rosseel, Jean-Baptiste; Segovia, Amy",NEW ZEALAND JOURNAL OF GEOLOGY AND GEOPHYSICS,0709 Geology; 0708 Geophysics,Review,64,2-3,296-319,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646786600001,16.857143,27.853546142578125,29.380953,1.48,0.8976,0.8509,International - Quadrilateral +,63.3867,2.011
WOS:000522452900089,10.3390/min10020174,n/a,TLS and SfM Approach for Bulk Density Determination of Excavated Heterogeneous Raw Materials,"Blistan, Peter; Jacko, Stanislav; Kovanic, L'udovit; Kondela, Julian; Pukanska, Katarina; Bartos, Karol",MINERALS,0709 Geology; 0819 Mining Engineering,Article,10,2,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522452900089,11.614232,12.051178932189941,9.791499,2.15,2.0745,2.5532,Domestic - Single,88.6364,2.644
WOS:000663024700013,10.1144/SP508-2020-113,n/a,Sustainable/responsible mining and ethical issues related to the Sustainable Development Goals,"Mudd, Gavin M.",GEOETHICS,0603 World History; 0813 Architecture; 0601 Archaeology; 0101 Philosophy; 0712 History of Science and Technology; 0701 Mathematics; 0303 Sociology; 0827 Nuclear Science and Technology; 0709 Geology; 0705 Geography; 1204 Public Administration; 0707 Marine Science; 0713 Ecology; 0819 Mining Engineering; 1004 Public Health and Preventive Medicine; 0710 Biology; 0708 Geophysics; 0702 Physics; 1202 Business Administration; 0815 Hydraulic Engineering; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology; 0704 Astronomy; 0816 Surveying and Mapping; 0703 Chemistry; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,508,n/a,187-199,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663024700013,7.216346,8.979230880737305,8.007435,3.46,2.7842,3.1221,Domestic - Single,93.6557,n/a
WOS:000517854300003,10.1016/j.mineng.2020.106200,n/a,Study of the separation of didymium from lanthanum using liquid-liquid extraction: Comparison between saponification of the extractant and use of lactic acid,"Waineraich Scal, Maira Labanca; Seruff, Luciana Amaral; Vera, Ysrael Marrero",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,148,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517854300003,23.683544,12.051178932189941,9.791499,1.06,2.0745,2.5532,Domestic - Single,88.6364,4.765
WOS:000697260200003,10.1017/S1755691021000037,n/a,Stratigraphy of volcanic rock successions of the North Atlantic rifted margin: the offshore record of the Faroe-Shetland and Rockall basins,"Jolley, David W.; Millett, John M.; Schofield, Nick; Broadley, Lena; Hole, Malcolm J.",EARTH AND ENVIRONMENTAL SCIENCE TRANSACTIONS OF THE ROYAL SOCIETY OF EDINBURGH,0709 Geology; 0708 Geophysics,Article,112,2,61-88,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697260200003,4.25,8.979230880737305,9.585413,5.88,2.7842,2.6081,International - Bilateral,93.6557,1.75
WOS:000640794100006,10.1130/G47945.1,n/a,Stable Ca and Sr isotopes support volcanically triggered biocalcification crisis during Oceanic Anoxic Event 1a,"Wang, Jiuyuan; Jacobson, Andrew D.; Sageman, Bradley B.; Hurtgen, Matthew T.",GEOLOGY,0709 Geology,Article,49,5,515-519,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640794100006,21.68,8.979230880737305,8.007435,1.15,2.7842,3.1221,Domestic - Single,93.6557,6.324
WOS:000540324900011,10.2138/am-2020-7153,n/a,Stability of fcc phase FeH to 137 GPa,"Kato, Chie; Umemoto, Koichiro; Ohta, Kenji; Tagawa, Shoh; Hirose, Kei; Ohishi, Yasuo",AMERICAN MINERALOGIST,0709 Geology; 0708 Geophysics,Article,105,6,917-921,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540324900011,15.906832,12.051178932189941,11.210749,1.57,2.0745,2.23,Domestic - Multiple,88.6364,3.003
WOS:000536183500007,10.1016/j.lithos.2020.105509,n/a,Sr-Nd-Pb isotopic systematic and geochronology of ultramafic alkaline magmatism of the southwestern margin of the Siberian Craton: Metasomatism of the sub-continental lithospheric mantle related to subduction and plume events,"Nosova, A. A.; Kargin, A., V; Sazonova, L., V; Dubinina, E. O.; Chugaev, A., V; Lebedeva, N. M.; Yudin, D. S.; Larionova, Y. O.; Abersteiner, A.; Gareev, B., I; Batalin, G. A.",LITHOS,0709 Geology; 0708 Geophysics,Article,364,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536183500007,18.845977,12.051178932189941,13.516119,1.33,2.0745,1.8496,International - Bilateral,88.6364,4.004
WOS:000622849700001,10.3390/min11020112,n/a,Spectroscopic Studies of Synthetic and Natural Saponites: A Review,"Kloprogge, J. Theo; Ponce, Concepcion P.",MINERALS,0709 Geology; 0819 Mining Engineering,Review,11,2,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622849700001,23.827586,27.853546142578125,27.209091,1.05,0.8976,0.9188,International - Bilateral,63.3867,2.818
WOS:000749789600001,10.1130/G49238.1,n/a,South Tarim tied to north India on the periphery of Rodinia and Gondwana and implications for the evolution of two supercontinents,"Wang, Peng; Zhao, Guochun; Cawood, Peter A.; Hang, Yigui; Yu, Shan; Liu, Qian; Yao, Jinlong; Zhang, Donghai",GEOLOGY,0709 Geology,Article,50,2,131-136,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000749789600001,13.595819,6.228488922119141,6.8114944,1.84,4.0138,3.6703,International - Bilateral,97.0003,5.8
WOS:000541261600005,10.1016/j.lithos.2020.105584,n/a,"Source and pressure effects in the genesis of the Late Triassic high Sr/Y granites from the Songpan-Ganzi Fold Belt, eastern Tibetan Plateau","Zhan, Qiong-Yao; Zhu, Di-Cheng; Wang, Qing; Weinberg, Roberto F.; Xie, Jin-Cheng; Li, Shi-Min; Zhang, Liang-Liang; Zhao, Zhi-Dan",LITHOS,0709 Geology; 0708 Geophysics,Article,368,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541261600005,18.845977,12.051178932189941,13.516119,1.33,2.0745,1.8496,International - Bilateral,88.6364,4.004
WOS:000515201500034,10.1016/j.lithos.2019.105239,n/a,"Solubility of wodginite, titanowodginite, microlite, pyrochlore, columbite-(Mn) and tantalite-(Mn) in flux-rich haplogranitic melts between 700° and 850 °C and 200 MPa","McNeil, Alysha G.; Linnen, Robert L.; Flemming, Roberta L.",LITHOS,0709 Geology; 0708 Geophysics,Article,352,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515201500034,18.845977,12.051178932189941,9.791499,1.33,2.0745,2.5532,Domestic - Single,88.6364,4.004
WOS:000701159400001,10.3390/min11090949,n/a,Soil Erosion Monitoring in Quarry Restoration Using Drones,"Carabassa, Vicenc; Montero, Pau; Maria Alcaniz, Josep; Padro, Joan-Cristian",MINERALS,0709 Geology; 0819 Mining Engineering,Article,11,9,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701159400001,8.352628,8.979230880737305,8.297768,2.99,2.7842,3.0129,Domestic - Multiple,93.6557,2.818
WOS:000514023900002,10.1016/j.mineng.2019.106155,n/a,Smithsonite flotation with lauryl phosphate,"Liu, Weiping; Wang, Zuoxing; Wang, Xuming; Miller, Jan D.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,147,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514023900002,23.683544,12.051178932189941,9.791499,1.06,2.0745,2.5532,Domestic - Single,88.6364,4.765
WOS:000514764000014,10.1002/ppp.2028,n/a,Simulation of heat-water-mechanics process in a freezing soil under stepwise freezing,"Bai, Ruiqiang; Lai, Yuanming; You, Zhemin; Ren, Jingge",PERMAFROST AND PERIGLACIAL PROCESSES,0705 Geography; 0709 Geology,Article,31,1,200-212,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514764000014,23.055556,12.051178932189941,11.210749,1.08,2.0745,2.23,Domestic - Multiple,88.6364,4.368
WOS:000558723900021,10.1016/j.cretres.2020.104520,n/a,Sigilmassasaurus is Spinosaurus: A reappraisal of African spinosaurines,"Smyth, Robert S. H.; Ibrahim, Nizar; Martill, David M.",CRETACEOUS RESEARCH,0709 Geology,Article,114,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558723900021,10.20598,12.051178932189941,13.516119,2.45,2.0745,1.8496,International - Bilateral,88.6364,2.176
WOS:000604240900002,10.1007/s11837-020-04518-5,n/a,Shedding Light on the Effect of Diethyl Ether Antisolvent on the Growth of (CH3NH3) PbI3 Thin Films,"Bouich, Amal; Mari, Bernabe; Atourki, Lahoucine; Ullah, Shafi; Touhami, Mohamed Ebn",JOM,0709 Geology; 0819 Mining Engineering; 0806 Metallurgical Engineering; 0805 Materials Science and Engineering,Article,73,2,551-557,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604240900002,7.103359,8.979230880737305,9.585413,3.52,2.7842,2.6081,International - Bilateral,93.6557,2.597
WOS:000863470700003,10.1016/j.mineng.2022.107768,n/a,Separation of lepidolite from hard-rock pegmatite ore via dry processing and flotation,"Filippov, Lev O.; Filippova, Inna, V; Crumiere, Gabriel; Sousa, Rui; Leite, Mario Machado; de Sousa, Ana Botelho; Korbel, Chloe; Tripathy, Sunil Kumar",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,187,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000863470700003,13.712446,6.228488922119141,6.8114944,1.82,4.0138,3.6703,International - Bilateral,97.0003,4.8
WOS:000531078600007,10.1016/j.mineng.2020.106379,n/a,Separation and recovery of arsenic and alkali products during the treatment of antimony smelting residues,"Long, Hua; Zheng, Ya-jie; Peng, Ying-lin; Jin, Gui-zhong; Deng, Wei-hua; Zhang, Shou-chun; He, Han-bing",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,153,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531078600007,23.683544,12.051178932189941,11.210749,1.06,2.0745,2.23,Domestic - Multiple,88.6364,4.765
WOS:000865240500001,10.1002/aisy.202200250,n/a,Self-Sensing Robotic Structures from Architectured Particle Assemblies,"Yang, Xudong; Wang, Zongzheng; Zhang, Bojian; Chen, Tianyu; Linghu, Changhong; Wu, Kunlin; Wang, Guohui; Wang, Hailu; Wang, Yifan",ADVANCED INTELLIGENT SYSTEMS,0401 Education; 0303 Sociology; 0701 Mathematics; 0709 Geology; 1204 Public Administration; 0705 Geography; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0835 Software Engineering; 1202 Business Administration; 0802 Mechanical Engineering; 0812 Computer Science and Technology; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0811 Control Science and Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,1,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000865240500001,14.383886,6.228488922119141,5.987972,1.74,4.0138,4.175,Domestic - Single,97.0003,7.4
WOS:000992830100001,10.1016/j.mineng.2023.108022,n/a,Selective flotation of quartz from feldspar using hydroxypropyl starch as depressant,"Sun, Ning; Wang, Guodong; Ge, Peng; Sun, Wei; Xu, Longhua; Tang, Honghu; Wang, Li",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,195,n/a,n/a,2023,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000992830100001,7.53494,3.8646886348724365,3.706721,3.32,6.4688,6.7445,Domestic - Multiple,99.1342,4.9
