入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000620679506077,10.1109/CVPR42600.2020.00653,n/a,GNN3DMOT: Graph Neural Network for 3D Multi-Object Tracking with 2D-3D Multi-Feature Learning,"Weng, Xinshuo; Wang, Yongxin; Man, Yunze; Kitani, Kris M.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6498-6507,2020,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506077,134.471311,6.228111743927002,4.525515,0.99,21.3548,29.3889,Domestic - Single,99.3284,n/a
WOS:000618875800001,10.1002/cpe.6234,n/a,Detection algorithm of safety helmet wearing based on deep learning,"Huang, Li; Fu, Qiaobo; He, Meiling; Jiang, Du; Hao, Zhiqiang",CONCURRENCY AND COMPUTATION-PRACTICE & EXPERIENCE,0835 Software Engineering; 0812 Computer Science and Technology,Article,33,13,n/a,2021,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618875800001,6.633333,12.459156036376953,9.804166,20.05,10.6749,13.5657,Domestic - Single,99.4381,1.831
WOS:000576766700003,10.1016/j.imavis.2020.103975,n/a,Application of the best evacuation model of deep learning in the design of public structures,"Chen, Yan; Hu, Shenjian; Mao, He; Deng, Wei; Gao, Xin",IMAGE AND VISION COMPUTING,0835 Software Engineering; 0809 Electronic Science and Technology; 0702 Physics; 0812 Computer Science and Technology,Article,102,n/a,n/a,2020,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576766700003,20.884298,15.358884811401367,13.193897,6.37,8.6595,10.0804,Domestic - Multiple,99.139,2.818
WOS:000579274100006,10.1017/S1471068419000450,n/a,ASP-Core-2 Input Language Format,"Calimeri, Francesco; Faber, Wolfgang; Gebser, Martin; Ianni, Giovambattista; Kaminski, Roland; Krennwallner, Thomas; Leone, Nicola; Maratea, Marco; Ricca, Francesco; Schaub, Torsten",THEORY AND PRACTICE OF LOGIC PROGRAMMING,0701 Mathematics; 0835 Software Engineering; 0812 Computer Science and Technology,Article,20,2,294-309,2020,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579274100006,9.772727,15.358884811401367,20.707182,13.61,8.6595,6.4229,International - Trilateral,99.139,0.747
WOS:000739917302081,10.1109/CVPR46437.2021.00266,n/a,ABMDRNet: Adaptive-weighted Bi-directional Modality Difference Reduction Network for RGB-T Semantic Segmentation,"Zhang, Qiang; Zhao, Shenlu; Luo, Yongjiang; Zhang, Dingwen; Huang, Nianchang; Han, Jungong","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2633-2642,2021,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917302081,89.320675,6.380697727203369,10.824492,1.49,20.8441,12.287,International - Bilateral,99.3631,n/a
WOS:000528138000001,10.1631/FITEE.1900606,n/a,A new photosensitive neuron model and its dynamics,"Liu, Yong; Xu, Wan-jiang; Ma, Jun; Alzahrani, Faris; Hobiny, Aatef",FRONTIERS OF INFORMATION TECHNOLOGY & ELECTRONIC ENGINEERING,0835 Software Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,21,9,1387-1396,2020,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528138000001,10.647619,15.358884811401367,21.630398,12.49,8.6595,6.1488,International - Bilateral,99.139,2.161
WOS:000534781600001,10.1007/s11042-019-07835-3,n/a,A hybrid framework for multimedia data processing in IoT-healthcare using blockchain technology,"Rathee, Geetanjali; Sharma, Ashutosh; Saini, Hemraj; Kumar, Rajiv; Iqbal, Razi",MULTIMEDIA TOOLS AND APPLICATIONS,0835 Software Engineering; 0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,79,15-16,9711-9733,2020,133,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534781600001,13.978664,15.358884811401367,21.630398,9.51,8.6595,6.1488,International - Bilateral,99.139,2.757
WOS:001309199906009,10.1109/CVPR42600.2020.01321,n/a,TBT: Targeted Neural Network Attack with Bit Trojan,"Rakin, Adnan Siraj; He, Zhezhi; Fan, Deliang",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13195-13204,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199906009,134.471311,6.228111743927002,4.525515,0.98,21.1942,29.168,Domestic - Single,99.3232,n/a
WOS:000548709600040,10.1111/cgf.13946,n/a,Style-Controllable Speech-Driven Gesture Synthesis Using Normalising FlowsKeywords,"Alexanderson, Simon; Henter, Gustav Eje; Kucherenko, Taras; Beskow, Jonas",COMPUTER GRAPHICS FORUM,0835 Software Engineering,Article,39,2,487-496,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548709600040,14.41,15.358884811401367,12.479553,9.16,8.5944,10.5773,Domestic - Single,99.1239,2.078
WOS:000870783002088,10.1109/CVPR52688.2022.01660,n/a,Stochastic Trajectory Prediction via Motion Indeterminacy Diffusion,"Gu, Tianpei; Chen, Guangyi; Li, Junlong; Lin, Chunze; Rao, Yongming; Zhou, Jie; Lu, Jiwen",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,17092-17101,2022,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783002088,62.704008,5.484434604644775,8.650944,2.11,24.0681,15.2585,International - Trilateral,99.5509,n/a
WOS:000828684400025,10.1007/978-3-030-45724-2_25,n/a,"PSI from PaXoS: Fast, Malicious Private Set Intersection","Pinkas, Benny; Rosulek, Mike; Trieu, Ni; Yanai, Avishay","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT II",0805 Materials Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 0708 Geophysics; 0705 Geography; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1201 Management Science and Engineering; 0813 Architecture; 0833 Urban and Rural Planning; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 0823 Transportation Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0603 World History; 0503 Journalism and Communication; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1302 Music and Dance; 0101 Philosophy; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,12106,n/a,739-767,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000828684400025,5.166721,6.228111743927002,10.505708,25.55,21.1942,12.5646,International - Bilateral,99.3232,n/a
WOS:000739917304058,10.1109/CVPR46437.2021.00438,n/a,Learning Placeholders for Open-Set Recognition,"Zhou, Da-Wei; Ye, Han-Jia; Zhan, De-Chuan","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4399-4408,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304058,89.320675,6.380697727203369,4.300704,1.48,20.6874,30.6926,Domestic - Single,99.3546,n/a
WOS:000739917301051,10.1109/CVPR46437.2021.00137,n/a,Improving Sign Language Translation with Monolingual Data by Sign Back-Translation,"Zhou, Hao; Zhou, Wengang; Qi, Weizhen; Pu, Junfu; Li, Houqiang","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1316-1325,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917301051,89.320675,6.380697727203369,6.611527,1.48,20.6874,19.9651,Domestic - Multiple,99.3546,n/a
WOS:000739917303033,10.1109/CVPR46437.2021.00315,n/a,Humble Teachers Teach Better Students for Semi-Supervised Object Detection,"Tang, Yihe; Chen, Weifeng; Luo, Yijun; Zhang, Yuting","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3131-3140,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917303033,89.320675,6.380697727203369,6.611527,1.48,20.6874,19.9651,Domestic - Multiple,99.3546,n/a
WOS:000766079700129,10.1109/DAC18074.2021.9586216,n/a,Gemmini: Enabling Systematic Deep-Learning Architecture Evaluation via Full-Stack Integration,"Genc, Hasan; Kim, Seah; Amid, Alon; Haj-Ali, Ameer; Iyer, Vighnesh; Prakash, Pranav; Zhao, Jerry; Grubb, Daniel; Liew, Harrison; Mao, Howard; Ou, Albert; Schmidt, Colin; Steffl, Samuel; Wright, John; Stoica, Ion; Ragan-Kelley, Jonathan; Asanovic, Krste; Nikolic, Borivoje; Shao, Yakun Sophia",2021 58TH ACM/IEEE DESIGN AUTOMATION CONFERENCE (DAC),0823 Transportation Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering,Proceedings Paper,n/a,n/a,769-774,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766079700129,10.864198,6.380697727203369,6.611527,12.15,20.6874,19.9651,Domestic - Multiple,99.3546,n/a
WOS:000867754205056,10.1109/CVPR52688.2022.00525,n/a,Few-Shot Object Detection with Fully Cross-Transformer,"Han, Guangxing; Ma, Jiawei; Huang, Shiyuan; Chen, Long; Chang, Shih-Fu",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5311-5320,2022,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754205056,62.704008,5.484434604644775,3.386465,2.11,24.0681,38.9787,Domestic - Single,99.5509,n/a
WOS:000713626000026,="10.1145/3412357",n/a,Federated Learning in a Medical Context: A Systematic Literature Review,"Pfitzner, Bjarne; Steckhan, Nico; Arnrich, Bert",ACM TRANSACTIONS ON INTERNET TECHNOLOGY,0835 Software Engineering; 0812 Computer Science and Technology,Review,21,2,n/a,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713626000026,132.0,43.468326568603516,40.812153,1.0,3.0367,3.2343,Domestic - Single,94.1176,3.989
WOS:000620679506016,10.1109/CVPR42600.2020.00592,n/a,End-to-End Pseudo-LiDAR for Image-Based 3D Object Detection,"Qian, Rui; Garg, Divyansh; Wang, Yan; You, Yurong; Belongie, Serge; Hariharan, Bharath; Campbell, Mark; Weinberger, Kilian Q.; Chao, Wei-Lun",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5880-5889,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506016,134.471311,6.228111743927002,6.405997,0.98,21.1942,20.6057,Domestic - Multiple,99.3232,n/a
WOS:000644494400005,10.26599/TST.2021.9010009,n/a,Distributed Scheduling Problems in Intelligent Manufacturing Systems,"Fu, Yaping; Hou, Yushuang; Wang, Zifan; Wu, Xinwei; Gao, Kaizhou; Wang, Ling",TSINGHUA SCIENCE AND TECHNOLOGY,0835 Software Engineering; 0812 Computer Science and Technology,Article,26,5,625-645,2021,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644494400005,23.802632,12.459156036376953,11.417204,5.55,10.5946,11.5615,Domestic - Multiple,99.4309,3.515
WOS:000615970407174,10.1109/icassp40776.2020.9054017,n/a,CN-CELEB: A CHALLENGING CHINESE SPEAKER RECOGNITION DATASET,"Fan, Y.; Kang, J. W.; Li, L. T.; Li, K. C.; Chen, H. L.; Cheng, S. T.; Zhang, P. Y.; Zhou, Z. Y.; Cai, Y. Q.; Wang, D.","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0831 Biomedical Engineering; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,7604-7608,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970407174,15.522837,6.228111743927002,6.405997,8.5,21.1942,20.6057,Domestic - Multiple,99.3232,n/a
WOS:000542966000014,10.1109/TCC.2017.2769645,n/a,Achieving Secure and Efficient Dynamic Searchable Symmetric Encryption over Medical Cloud Data,"Li, Hongwei; Yang, Yi; Dai, Yuanshun; Yu, Shui; Xiang, Yong",IEEE TRANSACTIONS ON CLOUD COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology,Article,8,2,484-494,2020,132,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542966000014,23.30303,15.358884811401367,21.630398,5.66,8.5944,6.1025,International - Bilateral,99.1239,5.938
WOS:000867754205018,10.1109/CVPR52688.2022.00487,n/a,ViM: Out-Of-Distribution with Virtual-logit Matching,"Wang, Haoqi; Li, Zhizhong; Feng, Litong; Zhang, Wayne",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4911-4920,2022,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754205018,62.704008,5.484434604644775,6.1794395,2.09,23.8858,21.1993,Domestic - Multiple,99.5473,n/a
WOS:000716697500018,10.1109/TDSC.2020.2963978,n/a,Secure Keyword Search and Data Sharing Mechanism for Cloud Computing,"Ge, Chunpeng; Susilo, Willy; Liu, Zhe; Xia, Jinyue; Szalachowski, Pawel; Fang Liming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,18,6,2787-2800,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716697500018,30.083333,12.459156036376953,25.590406,4.35,10.5144,5.1191,International - Quadrilateral +,99.4237,6.791
WOS:000739917303006,10.1109/CVPR46437.2021.00288,n/a,Neural Scene Graphs for Dynamic Scenes,"Ost, Julian; Mannan, Fahim; Thuerey, Nils; Knodt, Julian; Heide, Felix","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2855-2864,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917303006,89.320675,6.380697727203369,11.974983,1.47,20.5307,10.9395,International - Trilateral,99.3482,n/a
WOS:000870759105002,10.1109/CVPR52688.2022.01163,n/a,Knowledge Distillation with the Reused Teacher Classifier,"Chen, Defang; Mei, Jian-Ping; Zhang, Hailin; Wang, Can; Feng, Yan; Chen, Chun",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,11923-11932,2022,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759105002,62.704008,5.484434604644775,6.1794395,2.09,23.8858,21.1993,Domestic - Multiple,99.5473,n/a
WOS:000518564900002,10.1007/s10270-019-00773-6,n/a,Grand challenges inmodel-driven engineering: an analysis of the state of the research,"Bucchiarone, Antonio; Cabot, Jordi; Paige, Richard F.; Pierantonio, Alfonso",SOFTWARE AND SYSTEMS MODELING,0835 Software Engineering,Article,19,1,5-13,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518564900002,13.474359,15.358884811401367,24.25,9.72,8.5293,5.4021,International - Quadrilateral +,99.1013,1.91
WOS:001309199900070,10.1109/CVPR42600.2020.00808,n/a,Global Texture Enhancement for Fake Face Detection In the Wild,"Liu, Zhengzhe; Qi, Xiaojuan; Torr, Philip H. S.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8057-8066,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199900070,134.471311,6.228111743927002,10.505708,0.97,21.0337,12.4694,International - Bilateral,99.3206,n/a
WOS:000742075004019,10.1109/CVPR46437.2021.01376,n/a,Few-Shot Segmentation Without Meta-Learning: A Good Transductive Inference Is All You Need?,"Boudiaf, Malik; Kervadec, Hoel; Masud, Ziko Imtiaz; Piantanida, Pablo; Ben Ayed, Ismail; Dolz, Jose","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,13974-13983,2021,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075004019,89.320675,6.380697727203369,10.824492,1.47,20.5307,12.1022,International - Bilateral,99.3482,n/a
WOS:000597144400010,10.1109/TSC.2017.2753775,n/a,ENORM: A Framework For Edge NOde Resource Management,"Wang, Nan; Varghese, Blesson; Matthaiou, Michail; Nikolopoulos, Dimitrios S.",IEEE TRANSACTIONS ON SERVICES COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology,Article,13,6,1086-1099,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597144400010,45.522727,15.358884811401367,12.479553,2.88,8.5293,10.4972,Domestic - Single,99.1013,8.216
