入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000542060100001,10.1038/s41560-020-0634-5,n/a,Molecular design for electrolyte solvents enabling energy-dense and long-cycling lithium metal batteries,"Yu, Zhiao; Wang, Hansen; Kong, Xian; Huang, William; Tsao, Yuchi; Mackanic, David G.; Wang, Kecheng; Wang, Xinchang; Huang, Wenxiao; Choudhury, Snehashis; Zheng, Yu; Amanchukwu, Chibueze, V; Hung, Samantha T.; Ma, Yuting; Lomeli, Eder G.; Qin, Jian; Cui, Yi; Bao, Zhenan",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,7,526-533,2020,895,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542060100001,290.714286,27.60728645324707,31.66641,3.08,32.419,28.2634,International - Bilateral,99.9812,60.858
WOS:000582936800042,10.1039/d0se00175a,n/a,"The success story of graphite as a lithium-ion anode material - fundamentals, remaining challenges, and recent developments including silicon (oxide) composites","Asenbauer, Jakob; Eisenmann, Tobias; Kuenzel, Matthias; Kazzazi, Arefeh; Chen, Zhen; Bresser, Dominic",SUSTAINABLE ENERGY & FUELS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,4,11,5387-5416,2020,887,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582936800042,100.731707,89.93115997314453,79.90522,8.81,9.8631,11.1007,Domestic - Multiple,99.7908,6.367
WOS:000583135500001,10.3390/su12208438,n/a,Impacts of the COVID-19 Pandemic on Life of Higher Education Students: A Global Perspective,"Aristovnik, Aleksander; Kerzic, Damijana; Ravselj, Dejan; Tomazevic, Nina; Umek, Lan",SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,12,20,n/a,2020,885,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583135500001,18.297629,27.60728645324707,23.27612,48.37,32.0568,38.0218,Domestic - Single,99.98,3.251
WOS:000514052800005,10.1038/s41560-020-0550-8,n/a,Electrolysis of low-grade and saline surface water,"Tong, Wenming; Forster, Mark; Dionigi, Fabio; Dresp, Soeren; Sadeghi Erami, Roghayeh; Strasser, Peter; Cowan, Alexander J.; Farras, Pau",NATURE ENERGY,0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Review,5,5,367-377,2020,884,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514052800005,468.5,89.93115997314453,114.73125,1.89,9.8297,7.705,International - Trilateral,99.7489,60.858
WOS:000565621800001,10.1016/j.rser.2020.110015,n/a,A comprehensive review of battery modeling and state estimation approaches for advanced battery management systems,"Wang, Yujie; Tian, Jiaqiang; Sun, Zhendong; Wang, Li; Xu, Ruilong; Li, Mince; Chen, Zonghai",RENEWABLE & SUSTAINABLE ENERGY REVIEWS,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,131,n/a,n/a,2020,884,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565621800001,116.450593,89.93115997314453,80.41714,7.59,9.8297,10.9927,Domestic - Single,99.7489,14.982
WOS:000527525800001,10.1038/s41560-020-0601-1,n/a,Electrolyte design for LiF-rich solid-electrolyte interfaces to enable high-performance microsized alloy anodes for batteries,"Chen, Ji; Fan, Xiulin; Li, Qin; Yang, Hongbin; Khoshi, M. Reza; Xu, Yaobin; Hwang, Sooyeon; Chen, Long; Ji, Xiao; Yang, Chongyin; He, Huixin; Wang, Chongmin; Garfunkel, Eric; Su, Dong; Borodin, Oleg; Wang, Chunsheng",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,5,386-397,2020,880,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527525800001,290.714286,27.60728645324707,27.268066,3.03,31.8756,32.2722,Domestic - Multiple,99.9788,60.858
WOS:000823446500006,10.1016/j.joule.2022.05.005,n/a,The timescale identification decoupling complicated kinetic processes in lithium batteries,"Lu, Yang; Zhao, Chen-Zi; Huang, Jia-Qi; Zhang, Qiang",JOULE,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,6,6,1172-1198,2022,878,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000823446500006,125.974359,39.84879684448242,38.13326,6.97,22.0333,23.0245,Domestic - Multiple,99.9677,39.8
WOS:000629204800002,10.1016/j.joule.2020.12.025,n/a,Electrocatalytic Nitrate Reduction for Sustainable Ammonia Production,"van Langevelde, Phebe H.; Katsounaros, Ioannis; Koper, Marc T. M.",JOULE,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Editorial Material,5,2,290-294,2021,877,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629204800002,38.878049,9.638157844543457,14.412903,22.56,90.9925,60.8483,International - Bilateral,99.906,46.048
WOS:000508857600027,10.1039/c9ee02388g,n/a,Exceptional performance of hierarchical Ni-Fe oxyhydroxide@NiFe alloy nanowire array electrocatalysts for large current density water splitting,"Liang, Caiwu; Zou, Peichao; Nairan, Adeela; Zhang, Yongqi; Liu, Jiaxing; Liu, Kangwei; Hu, Shengyu; Kang, Feiyu; Fan, Hong Jin; Yang, Cheng",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,13,1,86-95,2020,867,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508857600027,141.692308,27.60728645324707,31.66641,6.12,31.4048,27.3792,International - Bilateral,99.9777,38.532
WOS:000937678000001,10.1038/s41560-023-01208-9,n/a,Challenges in speeding up solid-state battery development,"Janek, Juergen; Zeier, Wolfgang G.",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,8,3,230-240,2023,855,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000937678000001,238.333333,24.46393394470215,23.910477,3.59,34.9494,35.7584,Domestic - Multiple,99.9855,49.8
WOS:000579868500007,10.1039/d0ee02079f,n/a,Challenges in the material and structural design of zinc anode towards high-performance aqueous zinc-ion batteries,"Du, Wencheng; Ang, Edison Huixiang; Yang, Yang; Zhang, Yufei; Ye, Minghui; Li, Cheng Chao",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0703 Chemistry,Review,13,10,3330-3360,2020,844,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579868500007,257.555556,89.93115997314453,102.09598,3.28,9.385,8.2667,International - Bilateral,99.728,38.532
WOS:000745656500001,10.1016/j.joule.2021.12.017,n/a,Tandem Organic Solar Cell with 20.2% Efficiency,"Zheng, Zhong; Wang, Jianqiu; Bi, Pengqing; Ren, Junzhen; Wang, Yafei; Yang, Yi; Liu, Xiaoyu; Zhang, Shaoqing; Hou, Jianhui",JOULE,0805 Materials Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,6,1,171-184,2022,840,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745656500001,87.63,16.062639236450195,15.472621,9.59,52.2953,54.2894,Domestic - Multiple,99.9979,39.8
WOS:000515121700010,10.1016/j.joule.2019.11.018,n/a,Battery Lifetime Prognostics,"Hu, Xiaosong; Xu, Le; Lin, Xianke; Pecht, Michael",JOULE,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,4,2,310-346,2020,828,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515121700010,350.103448,89.93115997314453,114.73125,2.37,9.207,7.2169,International - Trilateral,99.7071,41.248
WOS:000675889700009,10.1016/j.joule.2021.05.005,n/a,Stability challenges of electrocatalytic oxygen evolution reaction: From mechanistic understanding to reactor design,"Chen, Feng-Yang; Wu, Zhen-Yu; Adler, Zachary; Wang, Haotian",JOULE,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,5,7,1704-1731,2021,826,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675889700009,157.588235,65.49697875976562,58.09328,5.24,12.6113,14.2185,Domestic - Single,99.9244,46.048
WOS:000589535800001,10.1002/aenm.202003065,n/a,Strategies for the Stabilization of Zn Metal Anodes for Zn-Ion Batteries,"Yi, Zhehan; Chen, Guoyuan; Hou, Feng; Wang, Liqun; Liang, Ji",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Review,11,1,n/a,2020,823,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589535800001,224.56962,89.93115997314453,102.09598,3.66,9.1514,8.061,International - Bilateral,99.6861,29.368
WOS:000584361800001,10.1038/s41560-020-00709-1,n/a,Structural transformation of highly active metal-organic framework electrocatalysts during the oxygen evolution reaction,"Zhao, Shenlong; Tan, Chunhui; He, Chun-Ting; An, Pengfei; Xie, Feng; Jiang, Shuai; Zhu, Yanfei; Wu, Kuang-Hsu; Zhang, Binwei; Li, Haijing; Zhang, Jing; Chen, Yuan; Liu, Shaoqin; Dong, Juncai; Tang, Zhiyong",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,11,881-890,2020,814,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584361800001,290.714286,27.60728645324707,38.405556,2.8,29.485,21.1949,International - Trilateral,99.9753,60.858
WOS:000491240100105,10.1016/j.jclepro.2019.118537,n/a,"Renewable, non-renewable energy consumption, economic growth, trade openness and ecological footprint: Evidence from organisation for economic Co-operation and development countries","Destek, Mehmet Akif; Sinha, Avik",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,242,n/a,n/a,2020,814,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000491240100105,49.459788,27.60728645324707,31.66641,16.46,29.485,25.7055,International - Bilateral,99.9753,9.297
WOS:000545577700035,10.1016/j.scs.2019.101996,n/a,"Determinants of the ecological footprint: Role of renewable energy, natural resources, and urbanization","Danis; Ulucak, Recep; Khan, Salah Ud-Din",SUSTAINABLE CITIES AND SOCIETY,0814 Civil Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,54,n/a,n/a,2020,813,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545577700035,53.23696,27.60728645324707,38.405556,15.27,29.4487,21.1688,International - Trilateral,99.9741,7.587
WOS:000609032700018,10.1016/j.jclepro.2020.124657,n/a,An extensive review on the consequences of chemical pesticides on human health and environment,"Rani, Lata; Thapa, Komal; Kanojia, Neha; Sharma, Neelam; Singh, Sukhbir; Grewal, Ajmer Singh; Srivastav, Arun Lal; Kaushal, Jyotsna",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Review,283,n/a,n/a,2021,796,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609032700018,92.686354,65.49697875976562,60.661182,8.59,12.1532,13.1221,Domestic - Multiple,99.9093,11.072
WOS:000509476100011,10.1016/j.rser.2019.109620,n/a,Hydrogen as an energy vector,"Abdin, Zainul; Zafaranloo, Ali; Rafiee, Ahmad; Merida, Walter; Lipinski, Wojciech; Khalilpour, Kaveh R.",RENEWABLE & SUSTAINABLE ENERGY REVIEWS,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,120,n/a,n/a,2020,793,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509476100011,61.419023,27.60728645324707,38.405556,12.91,28.7243,20.6481,International - Trilateral,99.973,14.982
WOS:000620262900002,10.1016/j.ijhydene.2020.11.256,n/a,Hydrogen in energy transition: A review,"Kovac, Ankica; Paranos, Matej; Marcius, Doria",INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,0820 Oil and Natural Gas Engineering; 0703 Chemistry,Article,46,16,10016-10035,2021,780,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620262900002,27.639083,22.142065048217773,18.930769,28.22,35.2271,41.2028,Domestic - Single,99.9969,7.139
WOS:000551429000001,10.1038/s41560-020-0641-6,n/a,The justice and equity implications of the clean energy transition,"Carley, Sanya; Konisky, David M.",NATURE ENERGY,0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Review,5,8,569-577,2020,779,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551429000001,468.5,89.93115997314453,80.41714,1.66,8.6622,9.687,Domestic - Single,99.6652,60.858
WOS:000543286600001,10.1038/s41560-020-0648-z,n/a,Understanding and applying coulombic efficiency in lithium metal batteries,"Xiao, Jie; Li, Qiuyan; Bi, Yujing; Cai, Mei; Dunn, Bruce; Glossmann, Tobias; Liu, Jun; Osaka, Tetsuya; Sugiura, Ryuta; Wu, Bingbin; Yang, Jihui; Zhang, Ji-Guang; Whittingham, M. Stanley",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,8,561-568,2020,773,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543286600001,290.714286,27.60728645324707,31.66641,2.66,27.9999,24.4107,International - Bilateral,99.9718,60.858
WOS:000510104700009,10.1021/acsaem.9b01965,n/a,Electrochemical Impedance Spectroscopy of Metal Oxide Electrodes for Energy Applications,"Bredar, Alexandria R. C.; Chown, Amanda L.; Burton, Andricus R.; Farnum, Byron H.",ACS APPLIED ENERGY MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,3,1,66-98,2020,768,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510104700009,32.077096,27.60728645324707,23.27612,23.94,27.8187,32.9952,Domestic - Single,99.9706,6.024
WOS:000519842300003,10.1038/s41893-020-0491-z,n/a,The role of soil carbon in natural climate solutions,"Bossio, D. A.; Cook-Patton, S. C.; Ellis, P. W.; Fargione, J.; Sanderman, J.; Smith, P.; Wood, S.; Zomer, R. J.; von Unger, M.; Emmer, I. M.; Griscom, B. W.",NATURE SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,3,5,391-398,2020,761,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519842300003,146.633803,27.60728645324707,38.405556,5.19,27.5652,19.8148,International - Trilateral,99.9694,19.346
WOS:000520704000014,10.1038/s41560-020-0576-y,n/a,Dynamic stability of active sites in hydr(oxy)oxides for the oxygen evolution reaction,"Chung, Dong Young; Lopes, Pietro P.; Martins, Pedro Farinazzo Bergamo Dias; He, Haiying; Kawaguchi, Tomoya; Zapol, Peter; You, Hoydoo; Tripkovic, Dusan; Strmcnik, Dusan; Zhu, Yisi; Seifert, Soenke; Lee, Sungsik; Stamenkovic, Vojislav R.; Markovic, Nenad M.",NATURE ENERGY,0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,5,3,222-230,2020,756,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520704000014,290.714286,27.60728645324707,31.66641,2.6,27.3841,23.8739,International - Bilateral,99.9683,60.858
WOS:000641362600011,10.1016/j.enpol.2021.112255,n/a,Demand for green finance: Resolving financing constraints on green innovation in China,"Yu, Chin-Hsien; Wu, Xiuqin; Zhang, Dayong; Chen, Shi; Zhao, Jinsong",ENERGY POLICY,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0202 Applied Economics,Article,153,n/a,n/a,2021,755,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641362600011,36.769585,22.142065048217773,18.930769,20.53,34.098,39.8822,Domestic - Single,99.9959,7.576
WOS:000619803400041,10.1021/acsenergylett.0c02584,n/a,Opportunities and Challenges of Lithium Ion Batteries in Automotive Applications,"Masias, Alvaro; Marcicki, James; Paxton, William A.",ACS ENERGY LETTERS,0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0703 Chemistry,Article,6,2,621-630,2021,741,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619803400041,77.880266,22.142065048217773,18.930769,9.51,33.4657,39.1426,Domestic - Single,99.9948,23.991
WOS:000627075000001,10.1002/aenm.202100046,n/a,A Growing Appreciation for the Role of LiF in the Solid Electrolyte Interphase,"Tan, Jian; Matz, John; Dong, Pei; Shen, Jianfeng; Ye, Mingxin",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,11,16,n/a,2021,735,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627075000001,132.616883,65.49697875976562,70.58563,5.54,11.2219,10.4129,International - Bilateral,99.8941,29.698
WOS:000507640500010,10.1016/j.joule.2019.12.014,n/a,Advanced Electrocatalysts for the Oxygen Reduction Reaction in Energy Conversion Technologies,"Tian, Xinlong; Lu, Xue Feng; Xia, Bao Yu; Lou, Xiong Wen (David)",JOULE,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,4,1,45-68,2020,730,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507640500010,350.103448,89.93115997314453,102.09598,2.09,8.1173,7.1501,International - Bilateral,99.6443,41.248
WOS:000632736300002,10.1038/s41560-021-00775-z,n/a,New roads and challenges for fuel cells in heavy-duty transportation,"Cullen, David A.; Neyerlin, K. C.; Ahluwalia, Rajesh K.; Mukundan, Rangachary; More, Karren L.; Borup, Rodney L.; Weber, Adam Z.; Myers, Deborah J.; Kusoglu, Ahmet",NATURE ENERGY,0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering,Review,6,5,462-474,2021,727,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632736300002,413.666667,65.49697875976562,60.661182,1.76,11.0997,11.9846,Domestic - Multiple,99.879,67.439
WOS:000674583000007,10.1016/j.est.2021.102676,n/a,"A study on hydrogen, the clean energy of the future: Hydrogen storage methods","Tarhan, Cevahir; Cil, Mehmet Ali",JOURNAL OF ENERGY STORAGE,0820 Oil and Natural Gas Engineering,Article,40,n/a,n/a,2021,725,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674583000007,33.459941,22.142065048217773,18.930769,21.67,32.7431,38.2974,Domestic - Single,99.9938,8.907
