入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000663665500001,10.1016/j.cej.2021.129969,n/a,Hierarchical defect-rich flower-like BiOBr/Ag nanoparticles/ultrathin g-C3N4 with transfer channels plasmonic Z-scheme heterojunction photocatalyst for accelerated visible-light-driven photothermal-photocatalytic oxytetracycline degradation,"Ni, Jiaxin; Liu, Dongmei; Wang, Wei; Wang, Aiwen; Jia, Jialin; Tian, Jiayu; Xing, Zipeng",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,419,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663665500001,52.383924,23.264480590820312,23.949152,2.96,6.6625,6.472,Domestic - Multiple,98.9796,16.744
WOS:000639255800001,10.1039/d0ee03763j,MEDLINE:34046082,From the Birkeland-Eyde process towards energy-efficient plasma-based NOX synthesis: a techno-economic analysis,"Rouwenhorst, Kevin H. R.; Jardali, Fatme; Bogaerts, Annemie; Lefferts, Leon",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,14,5,2520-2534,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639255800001,106.29393,23.264480590820312,25.761198,1.46,6.6625,6.0168,International - Bilateral,98.9796,39.714
WOS:000600368400005,10.1016/j.apcatb.2020.119591,n/a,Fluorine-tuned single-atom catalysts with dense surface Ni-N4 sites on ultrathin carbon nanosheets for efficient CO2 electroreduction,"Han, Shu-Guo; Ma, Dong-Dong; Zhou, Sheng-Hua; Zhang, Kexin; Wei, Wen-Bo; Du, Yonghua; Wu, Xin-Tao; Xu, Qiang; Zou, Ruqiang; Zhu, Qi-Long",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,283,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600368400005,81.509034,23.264480590820312,40.189438,1.9,6.6625,3.8567,International - Quadrilateral +,98.9796,24.319
WOS:000633045200006,10.1016/j.seppur.2020.117691,n/a,Facile construction of a fascinating Z-scheme AgI/Zn3V2O8 photocatalyst for the photocatalytic degradation of tetracycline under visible light irradiation,"Luo, Jin; Ning, Xiaomei; Zhan, Liang; Zhou, Xiaosong",SEPARATION AND PURIFICATION TECHNOLOGY,0817 Chemical Engineering and Technology,Article,255,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633045200006,31.101534,23.264480590820312,20.114063,4.98,6.6625,7.7061,Domestic - Single,98.9796,9.136
WOS:000810270100003,10.1016/j.cej.2022.137260,n/a,Engineered core-shell SiO2@Ti3C2Tx composites: Towards ultra-thin electromagnetic wave absorption materials,"Niu, Huanhuan; Tu, Xueyang; Zhang, Shuang; Li, Yaya; Wang, Hailong; Shao, Gang; Zhang, Rui; Li, Hongxia; Zhao, Biao; Fan, Bingbing",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,446,n/a,n/a,2022,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000810270100003,35.933393,17.55812644958496,18.047447,4.31,8.8278,8.5885,Domestic - Multiple,99.6854,15.1
WOS:000600988500004,10.1016/j.cej.2020.127151,n/a,Energy storage performance of Na0.5Bi0.5TiO3-SrTiO3 lead-free relaxors modified by AgNb0.85Ta0.15O3,"Li, Tianyu; Chen, Pengfei; Li, Feng; Wang, Chunchang",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,406,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600988500004,52.383924,23.264480590820312,23.949152,2.96,6.6625,6.472,Domestic - Multiple,98.9796,16.744
WOS:000601344700003,10.1016/j.cej.2020.127105,MEDLINE:32994751,Electrostatic self-assembly enabled flexible paper-based humidity sensor with high sensitivity and superior durability,"Zhu, Penghui; Kuang, Yudi; Wei, Yuan; Li, Fang; Ou, Huajie; Jiang, Feng; Chen, Gang",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,404,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601344700003,52.383924,23.264480590820312,25.761198,2.96,6.6625,6.0168,International - Bilateral,98.9796,16.744
WOS:000685532900011,10.1016/j.desal.2021.115170,n/a,Current advances in membrane technologies for saline wastewater treatment: A comprehensive review,"Ahmad, Nor Naimah Rosyadah; Ang, Wei Lun; Leo, Choe Peng; Mohammad, Abdul Wahab; Hilal, Nidal",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,517,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685532900011,106.142857,65.75425720214844,75.431465,1.46,2.3573,2.0548,International - Bilateral,89.8773,11.211
WOS:000647683100005,10.1016/j.cej.2020.128118,n/a,"CuO/g-C3N4 2D/2D heterojunction photocatalysts as efficient peroxymonosulfate activators under visible light for oxytetracycline degradation: Characterization, efficiency and mechanism","Wang, Min; Jin, Chongyue; Kang, Jin; Liu, Jiayun; Tang, Yiwu; Li, Zhilin; Li, Siyan",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,416,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647683100005,52.383924,23.264480590820312,20.114063,2.96,6.6625,7.7061,Domestic - Single,98.9796,16.744
WOS:000615241100004,10.1016/j.jece.2020.104877,n/a,Critical green routing synthesis of silver NPs using jasmine flower extract for biological activities and photocatalytical degradation of methylene blue,"Aravind, M.; Ahmad, Awais; Ahmad, Ikram; Amalanathan, M.; Naseem, Khalida; Mary, Sony M. Michael; Parvathiraja, C.; Hussain, Shahid; Algarni, Tahani Saad; Pervaiz, Muhammad; Zuber, Muhammad",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,9,1,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615241100004,27.786059,23.264480590820312,40.189438,5.58,6.6625,3.8567,International - Quadrilateral +,98.9796,7.968
WOS:000745616200007,10.1016/S1872-2067(21)63879-2,n/a,Copper and platinum dual-single-atoms supported on crystalline graphitic carbon nitride for enhanced photocatalytic CO2 reduction,"Cheng, Lei; Zhang, Peng; Wen, Qiye; Fan, Jiajie; Xiang, Quanjun",CHINESE JOURNAL OF CATALYSIS,0817 Chemical Engineering and Technology; 0703 Chemistry,Article,43,2,451-460,2022,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745616200007,48.088785,17.55812644958496,18.047447,3.22,8.8278,8.5885,Domestic - Multiple,99.6854,16.5
WOS:000640910300001,10.1016/j.fuel.2021.120399,n/a,Construction of multifunctional dual Z-scheme composites with enhanced photocatalytic activities for degradation of ciprofloxacin,"He, Zuming; Yang, Hanpei; Su, Jiangbin; Xia, Yongmei; Fu, Xiaofei; Wang, Lina; Kang, Li",FUEL,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,294,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640910300001,25.540759,23.264480590820312,23.949152,6.07,6.6625,6.472,Domestic - Multiple,98.9796,8.035
WOS:000525862500141,10.1016/j.cej.2020.124815,n/a,Co/C@cellulose nanofiber aerogel derived from metal-organic frameworks for highly efficient electromagnetic interference shielding,"Fei, Yang; Liang, Mei; Yan, Liwei; Chen, Yang; Zou, Huawei",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,392,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525862500141,70.677178,27.068090438842773,23.164936,2.19,5.7263,6.6911,Domestic - Single,98.3731,13.273
WOS:000697167900001,10.1016/j.apcatb.2021.120405,n/a,An efficient and durable trifunctional electrocatalyst for zinc-air batteries driven overall water splitting,"Logeshwaran, Natarajan; Ramakrishnan, Shanmugam; Chandrasekaran, Selvaraj Selva; Vinothkannan, Mohanraj; Kim, Ae Rhan; Sengodan, Sivaprakash; Velusamy, Dhinesh Babu; Varadhan, Purushothaman; He, Jr-Hau; Yoo, Dong Jin",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,297,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697167900001,81.509034,23.264480590820312,40.189438,1.9,6.6625,3.8567,International - Quadrilateral +,98.9796,24.319
WOS:000552015900060,10.1016/j.apcatb.2020.119235,n/a,All solid-state Z-scheme CeO2/ZnIn2S4 hybrid for the photocatalytic selective oxidation of aromatic alcohols coupled with hydrogen evolution,"Jiang, Chunli; Wang, Hao; Wang, Yongqing; Ji, Hongbing",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,277,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552015900060,102.06959,27.068090438842773,27.739582,1.52,5.7263,5.5877,Domestic - Multiple,98.3731,19.503
WOS:000522640100006,10.1016/j.cej.2020.124601,n/a,A novel multi-center activated single-component white light-emitting phosphor for deep UV chip-based high color-rendering WLEDs,"Zhang, Ziwang; Li, Junhao; Yang, Nan; Liang, Qiongyun; Xu, Yiqin; Fu, Shuting; Yan, Jing; Zhou, Jianbang; Shi, Jianxin; Wu, Mingmei",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,390,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522640100006,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000503381200004,10.1016/j.cej.2019.122849,n/a,A bifunctional hydrogel incorporated with CuS@MoS2 microspheres for disinfection and improved wound healing,"Zhang, Xingyu; Zhang, Guannan; Zhang, Hongyu; Liu, Xiaoping; Shi, Jing; Shi, Huixian; Yao, Xiaohong; Chu, Paul K.; Zhang, Xiangyu",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200004,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000503381200003,10.1016/j.cej.2019.122986,n/a,3D printing electrospinning fiber-reinforced decellularized extracellular matrix for cartilage regeneration,"Chen, Weiming; Xu, Yong; Li, Yaqiang; Jia, Litao; Mo, Xiumei; Jiang, Gening; Zhou, Guangdong",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200003,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000525862500001,10.1016/j.cej.2019.123631,n/a,2D black phosphorus dotted with silver nanoparticles: An excellent lubricant additive for tribological applications,"Tang, Gongbin; Su, Fenghua; Xu, Xing; Chu, Paul K.",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,392,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525862500001,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000700156000001,10.1039/d1ee02124a,n/a,17% efficiency all-small-molecule organic solar cells enabled by nanoscale phase separation with a hierarchical branched structure,"Qin, Jinzhao; Chen, Zhihao; Bi, Pengqing; Yang, Yang; Zhang, Jianqi; Huang, Ziyun; Wei, Zhixiang; An, Cunbin; Yao, Huifeng; Hao, Xiaotao; Zhang, Tao; Cui, Yong; Hong, Ling; Liu, Chenyu; Zu, Yunfei; He, Chang; Hou, Jianhui",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,14,11,5903-5910,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700156000001,106.29393,23.264480590820312,23.949152,1.46,6.6625,6.472,Domestic - Multiple,98.9796,39.714
WOS:001063534400001,10.1016/j.cattod.2022.08.004,n/a,Zeta potential as a tool for functional materials development?,"Serrano-Lotina, A.; Portela, R.; Baeza, P.; Alcolea-Rodriguez, V.; Villarroel, M.; Avila, P.",CATALYSIS TODAY,0817 Chemical Engineering and Technology; 0703 Chemistry,Article,423,n/a,n/a,2023,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001063534400001,9.916143,11.13614559173584,12.74818,15.53,13.8288,12.0802,International - Bilateral,99.9329,5.2
WOS:000652676500001,10.1039/d0ee03807e,n/a,Understanding the perovskite/self-assembled selective contact interface for ultra-stable and highly efficient p-i-n perovskite solar cells,"Aktas, Ece; Phung, Nga; Koebler, Hans; Gonzalez, Dora A.; Mendez, Maria; Kafedjiska, Ivona; Turren-Cruz, Silver-Hamill; Wenisch, Robert; Lauermann, Iver; Abate, Antonio; Palomares, Emilio",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,14,7,3976-3985,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652676500001,106.29393,23.264480590820312,40.189438,1.45,6.6195,3.8319,International - Quadrilateral +,98.9557,39.714
WOS:000546659100003,10.1016/j.jece.2020.103791,n/a,Tunable photocatalytic activity of SrTiO3 for water splitting: Strategies and future scenario,"Patial, Shilpa; Hasija, Vasudha; Raizada, Pankaj; Singh, Pardeep; Singh, Aftab Aslam Parwaz Khan; Asiri, Abdullah M.",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,8,3,n/a,2020,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546659100003,34.280597,27.068090438842773,31.54811,4.49,5.6894,4.8814,International - Bilateral,98.3451,5.909
WOS:000608737300001,10.1016/j.cej.2020.126807,n/a,Towards efficient binders for silicon based lithium-ion battery anodes,"Yang, Yajun; Wu, Shuxing; Zhang, Yaping; Liu, Canbin; Wei, Xiujuan; Luo, Dong; Lin, Zhan",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,406,n/a,n/a,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608737300001,140.966825,65.75425720214844,59.451935,1.09,2.3421,2.5903,Domestic - Multiple,89.741,16.744
WOS:000728790200001,10.1039/d1ee03214c,n/a,Tissue-derived carbon microbelt paper: a high-initial-coulombic-efficiency and low-discharge-platform K<SUP>+</SUP>-storage anode for 4.5 V hybrid capacitors,"Zhang, Taoqiu; Mao, Zhiefei; Shi, Xiaojun; Jin, Jun; He, Beibei; Wang, Rui; Gong, Yansheng; Wang, Huanwen",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,15,1,158-168,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728790200001,106.29393,23.264480590820312,20.114063,1.45,6.6195,7.6563,Domestic - Single,98.9557,39.714
WOS:000643726600001,10.1016/j.cej.2021.129019,n/a,TiO2/BiOI p-n junction-decorated carbon fibers as weavable photocatalyst with UV-vis photoresponsive for efficiently degrading various pollutants,"Zhang, Yan; Sun, Anran; Xiong, Meiyu; Macharia, Daniel K.; Liu, Jianshe; Chen, Zhigang; Li, Maoquang; Zhang, Lisha",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,415,n/a,n/a,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643726600001,52.383924,23.264480590820312,23.949152,2.94,6.6195,6.4303,Domestic - Multiple,98.9557,16.744
WOS:000545945100016,10.1016/j.cej.2019.123488,n/a,Synergistic effect of TiO2 photocatalytic advanced oxidation processes in the treatment of refinery effluents,"Fernandes, Andre; Makos, Patrycja; Wang, Zhaohui; Boczkaj, Grzegorz",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,391,n/a,n/a,2020,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545945100016,70.677178,27.068090438842773,31.54811,2.18,5.6894,4.8814,International - Bilateral,98.3451,13.273
WOS:000697781700016,10.1007/978-1-0716-1036-7_15,MEDLINE:33289897,"Seaview Version 5: A Multiplatform Software for Multiple Sequence Alignment, Molecular Phylogenetic Analyses, and Tree Reconciliation","Gouy, Manolo; Tannier, Eric; Comte, Nicolas; Parsons, David P.",MULTIPLE SEQUENCE ALIGNMENT,0906 Veterinary Medicine; 0905 Animal Science; 0902 Horticulture; 0901 Crop Science; 1003 Stomatology; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 1002 Clinical Medicine; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0703 Chemistry; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,2231,n/a,241-260,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697781700016,4.542464,23.264480590820312,23.949152,33.9,6.6195,6.4303,Domestic - Multiple,98.9557,n/a
WOS:000810715200005,10.1016/j.apenergy.2022.119269,n/a,Review and prospect of data-driven techniques for load forecasting in integrated energy systems,"Zhu, Jizhong; Dong, Hanjiang; Zheng, Weiye; Li, Shenglin; Huang, Yanting; Xi, Lei",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,321,n/a,n/a,2022,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000810715200005,59.0,40.66400146484375,38.878315,2.61,3.7871,3.9611,Domestic - Multiple,96.4571,11.2
WOS:000651781700001,10.1016/j.fuel.2021.120182,n/a,Reducing carbon deposition and enhancing reaction stability by ceria for methane dry reforming over Ni@SiO2@CeO2 catalyst,"Han, Kaihang; Yu, Weishu; Xu, Leilei; Deng, Zhiyong; Yu, Hao; Wang, Fagen",FUEL,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,291,n/a,n/a,2021,154,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651781700001,25.540759,23.264480590820312,23.949152,6.03,6.6195,6.4303,Domestic - Multiple,98.9557,8.035
