入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000867754202027,10.1109/CVPR52688.2022.00206,n/a,Unpaired Deep Image Deraining Using Dual Contrastive Learning,"Chen, Xiang; Pan, Jinshan; Jiang, Kui; Li, Yufeng; Huang, Yufeng; Kong, Caihua; Dai, Longgang; Fan, Zhentao",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2007-2016,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754202027,62.704008,6.293931007385254,7.0634503,2.34,23.3558,20.8114,Domestic - Multiple,99.5157,n/a
WOS:000904379300027,10.1007/978-3-031-19797-0_27,n/a,Uncertainty Inspired Underwater Image Enhancement,"Fu, Zhenqi; Wang, Wu; Huang, Yue; Ding, Xinghao; Ma, Kai-Kuang","COMPUTER VISION - ECCV 2022, PT XVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13678,n/a,465-482,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904379300027,5.407521,6.293931007385254,9.773836,27.18,23.3558,15.0402,International - Bilateral,99.5157,n/a
WOS:000904104000005,10.1007/978-3-031-19803-8_5,n/a,TinyViT: Fast Pretraining Distillation for Small Vision Transformers,"Wu, Kan; Zhang, Jinnian; Peng, Houwen; Liu, Mengchen; Xiao, Bin; Fu, Jianlong; Yuan, Lu","COMPUTER VISION, ECCV 2022, PT XXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13681,n/a,68-85,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904104000005,5.407521,6.293931007385254,9.773836,27.18,23.3558,15.0402,International - Bilateral,99.5157,n/a
WOS:001104034700001,10.1016/j.jag.2023.103540,n/a,The Segment Anything Model (SAM) for remote sensing applications: From zero to one shot,"Osco, Lucas Prado; Wu, Qiusheng; de Lemos, Eduardo Lopes; Gonsalves, Wesley Nunes; Ramos, Ana Paula Marques; Li, Jonathan; Marcato, Jose",INTERNATIONAL JOURNAL OF APPLIED EARTH OBSERVATION AND GEOINFORMATION,0816 Surveying and Mapping,Article,124,n/a,n/a,2023,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001104034700001,13.728337,8.291041374206543,11.617504,10.71,17.73,12.6533,International - Trilateral,99.8872,7.6
WOS:000742075007086,10.1109/CVPR46437.2021.00969,n/a,SG-Net: Spatial Granularity Network for One-Stage Video Instance Segmentation,"Liu, Dongfang; Cui, Yiming; Tan, Wenbo; Chen, Yingjie","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,9811-9820,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075007086,89.320675,6.4378180503845215,11.927485,1.65,22.8338,12.3245,International - Bilateral,99.3388,n/a
WOS:000739917302024,10.1109/CVPR46437.2021.00208,n/a,Recorrupted-to-Recorrupted: Unsupervised Deep Learning for Image Denoising,"Pang, Tongyao; Zheng, Huan; Quan, Yuhui; Ji, Hui","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2043-2052,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917302024,89.320675,6.4378180503845215,11.927485,1.65,22.8338,12.3245,International - Bilateral,99.3388,n/a
WOS:000870759101050,10.1109/CVPR52688.2022.00828,n/a,Point Density-Aware Voxels for LiDAR 3D Object Detection,"Hu, Jordan S. K.; Kuai, Tianshu; Waslander, Steven L.",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8459-8468,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759101050,62.704008,6.293931007385254,3.827024,2.34,23.3558,38.411,Domestic - Single,99.5157,n/a
WOS:001062531302067,10.1109/CVPR52729.2023.01763,n/a,Paint by Example: Exemplar-based Image Editing with Diffusion Models,"Yang, Binxin; Gu, Shuyang; Zhang, Bo; Zhang, Ting; Chen, Xuejin; Sun, Xiaoyan; Chen, Dong; Wen, Fang",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,18381-18391,2023,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062531302067,30.232173,3.574768304824829,5.3452053,4.86,41.1215,27.5013,International - Bilateral,99.7999,n/a
WOS:000620679502052,10.1109/CVPR42600.2020.00233,n/a,Light Field Spatial Super-resolution via Deep Combinatorial Geometry Embedding and Structural Consistency Regularization,"Jin, Jing; Hou, Junhui; Chen, Jie; Kwong, Sam",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,2257-2266,2020,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679502052,134.471311,5.565311908721924,5.738894,1.09,26.4136,25.6147,Domestic - Multiple,99.3955,n/a
WOS:001062522102032,10.1109/CVPR52729.2023.00966,n/a,Implicit Diffusion Models for Continuous Super-Resolution,"Gao, Sicheng; Liu, Xuhui; Zeng, Bohan; Xu, Sheng; Li, Yanjing; Luo, Xiaoyan; Liu, Jianzhuang; Zhen, Xiantong; Zhang, Baochang",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,10021-10030,2023,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062522102032,30.232173,3.574768304824829,5.3452053,4.86,41.1215,27.5013,International - Bilateral,99.7999,n/a
WOS:000620679506088,10.1109/CVPR42600.2020.00664,n/a,HOPE-Net: A Graph-based Model for Hand-Object Pose Estimation,"Doosti, Bardia; Naha, Shujon; Mirbagheri, Majid; Crandall, David J.",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,6607-6616,2020,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679506088,134.471311,5.565311908721924,5.738894,1.09,26.4136,25.6147,Domestic - Multiple,99.3955,n/a
WOS:000702988300004,10.1016/j.rse.2021.112708,n/a,From parcel to continental scale-A first European crop type map based on Sentinel-1 and LUCAS Copernicus in-situ observations,"d'Andrimont, Raphael; Verhegghen, Astrid; Lemoine, Guido; Kempeneers, Pieter; Meroni, Michele; Velde, Marijn van der",REMOTE SENSING OF ENVIRONMENT,0826 Armament Science and Technology; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,266,n/a,n/a,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702988300004,49.253906,19.031551361083984,17.49908,2.98,7.724,8.4004,Domestic - Single,99.2416,13.85
WOS:000702210400078,10.1109/INFOCOM42981.2021.9488743,n/a,FAIR: Quality-Aware Federated Learning with Precise User Incentive and Model Aggregation,"Deng, Yongheng; Lyu, Feng; Ren, Ju; Chen, Yi-Chao; Yang, Peng; Zhou, Yuezhi; Zhang, Yaoxue",IEEE CONFERENCE ON COMPUTER COMMUNICATIONS (IEEE INFOCOM 2021),0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,n/a,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702210400078,15.944223,6.4378180503845215,6.5758643,9.22,22.8338,22.3545,Domestic - Multiple,99.3388,n/a
WOS:000730619400001,10.1109/TGRS.2021.3064958,n/a,CyCU-Net: Cycle-Consistency Unmixing Network by Learning Cascaded Autoencoders,"Gao, Lianru; Han, Zhu; Hong, Danfeng; Zhang, Bing; Chanussot, Jocelyn",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000730619400001,23.113688,13.705456733703613,19.518219,6.36,10.7257,7.5314,International - Trilateral,99.6919,8.2
WOS:000702210400016,10.1109/INFOCOM42981.2021.9488679,n/a,Cost-Effective Federated Learning Design,"Luo, Bing; Li, Xiang; Wang, Shiqiang; Huang, Jianwei; Tassiula, Leandros",IEEE CONFERENCE ON COMPUTER COMMUNICATIONS (IEEE INFOCOM 2021),0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,n/a,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702210400016,15.944223,6.4378180503845215,11.927485,9.22,22.8338,12.3245,International - Bilateral,99.3388,n/a
WOS:000867754201014,10.1109/CVPR52688.2022.00097,n/a,CLRNet: Cross Layer Refinement Network for Lane Detection,"Zheng, Tu; Huang, Yifei; Liu, Yang; Tang, Wenjian; Yang, Zheng; Cai, Deng; He, Xiaofei",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,888-897,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867754201014,62.704008,6.293931007385254,7.0634503,2.34,23.3558,20.8114,Domestic - Multiple,99.5157,n/a
WOS:001116909600012,10.1007/978-3-031-18576-2_12,n/a,Brain Imaging Generation with Latent Diffusion Models,"Pinaya, Walter H. L.; Tudosiu, Petru-Daniel; Dafflon, Jessica; da Costa, Pedro F.; Fernandez, Virginia; Nachev, Parashkev; Ourselin, Sebastien; Cardoso, M. Jorge","DEEP GENERATIVE MODELS, DGM4MICCAI 2022",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13609,n/a,117-126,2022,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001116909600012,5.407521,6.293931007385254,9.773836,27.18,23.3558,15.0402,International - Bilateral,99.5157,n/a
WOS:000620679501023,10.1109/CVPR42600.2020.00108,n/a,Adversarial Camouflage: Hiding Physical-World Attacks with Natural Styles,"Duan, Ranjie; Ma, Xingjun; Wang, Yisen; Bailey, James; Qin, A. K.; Yang, Yun",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,997-1005,2020,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679501023,134.471311,5.565311908721924,10.648668,1.09,26.4136,13.8045,International - Bilateral,99.3955,n/a
WOS:000620679503062,10.1109/CVPR42600.2020.00343,n/a,Zooming Slow-Mo: Fast and Accurate One-Stage Space-Time Video Super-Resolution,"Xiang, Xiaoyu; Tian, Yapeng; Zhang, Yulun; Fu, Yun; Allebach, Jan P.; Xu, Chenliang",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3367-3376,2020,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503062,134.471311,5.565311908721924,5.738894,1.09,26.2339,25.4404,Domestic - Multiple,99.3894,n/a
WOS:000620679505027,10.1109/CVPR42600.2020.00504,n/a,Weakly-Supervised Mesh-Convolutional Hand Reconstruction in the Wild,"Kulon, Dominik; Guler, Riza Alp; Kokkinos, Iasonas; Bronstein, Michael M.; Zafeiriou, Stefanos",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4989-4999,2020,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679505027,134.471311,5.565311908721924,11.082148,1.09,26.2339,13.1743,International - Trilateral,99.3894,n/a
WOS:000870783004072,10.1109/CVPR52688.2022.01837,n/a,Surface Representation for Point Clouds,"Ran, Haoxi; Liu, Jun; Wang, Chengjie",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,18920-18930,2022,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783004072,62.704008,6.293931007385254,9.773836,2.33,23.1969,14.9378,International - Bilateral,99.5057,n/a
WOS:000867397400011,10.1007/978-3-031-16437-8_11,n/a,Stepwise Feature Fusion: Local Guides Global,"Wang, Jinfeng; Huang, Qiming; Tang, Feilong; Meng, Jia; Su, Jionglong; Song, Sifan","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT III",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13433,n/a,110-120,2022,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867397400011,5.407521,6.293931007385254,9.773836,27.0,23.1969,14.9378,International - Bilateral,99.5057,n/a
