入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000598789800001,10.1016/j.ijrmms.2020.104516,n/a,Imaging opening-mode fracture in sandstone under three-point bending: A direct identification of the fracture process zone and traction-free crack based on cohesive zone model,"Lin, Qing; Wang, Siqi; Pan, Peng-Zhi; Bian, Xin; Lu, Yunhu",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,136,n/a,n/a,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598789800001,38.982394,18.618587493896484,18.320082,1.03,2.1484,2.1834,Domestic - Multiple,87.9783,7.135
WOS:000574347300001,10.1007/s00603-020-02259-0,n/a,Identification of Microseismic Events in Rock Engineering by a Convolutional Neural Network Combined with an Attention Mechanism,"Tang, Shibin; Wang, Jiaxu; Tang, Chunan",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,54,1,47-69,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574347300001,36.632153,18.618587493896484,15.118883,1.09,2.1484,2.6457,Domestic - Single,87.9783,6.73
WOS:000613923100002,10.1680/jgeot.18.P.188,n/a,Hydro-mechanical analysis of a surficial landslide triggered by artificial rainfall: the Ruedlingen field experiment,"Sitarenios, Panagiotis; Casini, Francesca; Askarinejad, Amin; Springman, Sarah",GEOTECHNIQUE,0818 Geological Resources and Geological Engineering,Article,71,2,96-109,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613923100002,22.837209,14.915008544921875,24.704762,1.75,2.6819,1.6191,International - Quadrilateral +,92.9045,5.554
WOS:000903429000002,10.1007/s10346-022-01998-1,n/a,"Handling data imbalance in machine learning based landslide susceptibility mapping: a case study of Mandakini River Basin, North-Western Himalayas","Gupta, Sharad Kumar; Shukla, Dericks P.",LANDSLIDES,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,20,5,933-949,2022,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903429000002,18.625616,11.246383666992188,13.019868,2.15,3.5567,3.0722,International - Bilateral,96.2916,6.7
WOS:001032562500001,10.1007/s10518-023-01741-8,n/a,Field reconnaissance on seismic performance and functionality of Turkish industrial facilities affected by the 2023 Kahramanmaras earthquake sequence,"Sagbas, Gulsah; Garjan, Ramin Sheikhi; Sarikaya, Kerem; Deniz, Derya",BULLETIN OF EARTHQUAKE ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,22,1,227-254,2023,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001032562500001,7.382775,7.288854598999023,6.2961555,5.42,5.4878,6.3531,Domestic - Single,98.6501,3.8
WOS:000746609200005,10.1680/jgeot.20.P.004,n/a,Failure mechanisms of sand under asymmetrical cyclic loading conditions: experimental observation and constitutive modelling,"Pan, K.; Xu, T. T.; Liao, D.; Yang, Z. X.",GEOTECHNIQUE,0818 Geological Resources and Geological Engineering,Article,72,2,162-175,2022,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000746609200005,14.617347,11.246383666992188,10.955312,2.74,3.5567,3.6512,Domestic - Multiple,96.2916,5.8
WOS:000705913600001,10.1016/j.compgeo.2021.104215,n/a,Failure mechanism analysis of rock in particle discrete element method simulation based on moment tensors,"Zhao, Yuan; Zhao, Guoyan; Zhou, Jing; Ma, Ju; Cai, Xin",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,136,n/a,n/a,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705913600001,21.260474,14.915008544921875,12.875729,1.88,2.6819,3.1066,Domestic - Single,92.9045,5.218
WOS:000860758100002,10.1016/j.enggeo.2022.106673,n/a,"Experimental study on mechanical properties, permeability and energy characteristics of limestone from through-coal seam (TCS) tunnel","Zhao, Chengxing; Liu, Jianfeng; Lyu, Cheng; Chen, Weizhi; Li, Xiangyang; Li, Zhicheng",ENGINEERING GEOLOGY,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,303,n/a,n/a,2022,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860758100002,21.611111,11.246383666992188,10.955312,1.85,3.5567,3.6512,Domestic - Multiple,96.2916,7.4
WOS:000716926900015,10.1016/j.enggeo.2021.106433,n/a,Experimental investigation on dynamic mechanical behavior and fracture evolution of fissure-filled red sandstone after thermal treatment,"Chen, Yongjun; Yin, Tubing; Li, Xibing; Li, Qiang; Yang, Zheng; Li, Mingjian; Wu, You",ENGINEERING GEOLOGY,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,295,n/a,n/a,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716926900015,29.886139,14.915008544921875,12.875729,1.34,2.6819,3.1066,Domestic - Single,92.9045,6.902
WOS:000529843300001,10.1007/s00603-020-02129-9,n/a,Experimental and Numerical Studies on the Evolution of Shear Behaviour and Damage of Natural Discontinuities at the Interface Between Different Rock Types,"Wu, Qiong; Jiang, Yaofei; Tang, Huiming; Luo, Hongming; Wang, Xiaohan; Kang, Jintao; Zhang, Shu; Yi, Xin; Fan, Liangliang",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,8,3721-3744,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529843300001,36.632153,18.618587493896484,18.320082,1.09,2.1484,2.1834,Domestic - Multiple,87.9783,6.73
WOS:000604495900002,10.1007/s00603-020-02325-7,n/a,Experimental Study on Anchorage Mechanical Behavior and Surface Cracking Characteristics of a Non-persistent Jointed Rock Mass,"Yang, Sheng-Qi; Chen, Miao; Tao, Yan",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,54,3,1193-1221,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604495900002,22.681462,14.915008544921875,14.621878,1.76,2.6819,2.7356,Domestic - Multiple,92.9045,6.518
WOS:000511653300007,10.1007/s11440-019-00892-w,n/a,Evolution of particle damage of sand during axial compression via arrested tests,"Suescun-Florez, Eduardo; Iskander, Magued; Bless, Stephan",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,15,1,95-112,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511653300007,30.326531,18.618587493896484,18.320082,1.32,2.1484,2.1834,Domestic - Multiple,87.9783,5.856
WOS:000516577600003,10.1080/13632469.2017.1398693,n/a,Evaluation of the Liquefaction Potential of Sand under Random Loading Conditions: Equivalent Approach Versus Energy-Based Method,"Pan, K.; Yang, Z. X.",JOURNAL OF EARTHQUAKE ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,24,1,59-83,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516577600003,14.488189,18.618587493896484,15.118883,2.76,2.1484,2.6457,Domestic - Single,87.9783,3.994
WOS:000515048500001,10.1080/1064119X.2020.1728791,n/a,Engineering behaviour of MICP treated marine clays,"Kannan, K.; Bindu, J.; Vinod, P.",MARINE GEORESOURCES & GEOTECHNOLOGY,0707 Marine Science; 0819 Mining Engineering; 0824 Naval Architecture and Ocean Engineering; 0818 Geological Resources and Geological Engineering,Article,38,7,761-769,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515048500001,13.087248,18.618587493896484,18.320082,3.06,2.1484,2.1834,Domestic - Multiple,87.9783,2.673
WOS:000538027700001,10.1007/s40891-020-00199-x,n/a,Engineering Characteristics and Performance of Polypropylene Fibre and Silica Fume Treated Expansive Soil Subgrade,"Tiwari, Nitin; Satyam, Neelima; Patva, Jasmin",INTERNATIONAL JOURNAL OF GEOSYNTHETICS AND GROUND ENGINEERING,0818 Geological Resources and Geological Engineering,Article,6,2,n/a,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538027700001,14.290909,18.618587493896484,18.320082,2.8,2.1484,2.1834,Domestic - Multiple,87.9783,n/a
WOS:000698508200002,10.1016/j.ijrmms.2021.104885,n/a,Empty region identification method and experimental verification for the two-dimensional complex structure,"Dong, Longjun; Tong, Xiaojie; Hu, Qingchun; Tao, Qing",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,147,n/a,n/a,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698508200002,30.836207,14.915008544921875,12.875729,1.3,2.6819,3.1066,Domestic - Single,92.9045,6.849
WOS:000514981300001,10.1080/1064119X.2020.1726535,n/a,Effects of initial static shear stress orientation on cyclic behavior of calcareous sand,"Rasouli, M. R.; Moradi, M.; Ghalandarzadeh, A.",MARINE GEORESOURCES & GEOTECHNOLOGY,0707 Marine Science; 0819 Mining Engineering; 0824 Naval Architecture and Ocean Engineering; 0818 Geological Resources and Geological Engineering,Article,39,5,554-568,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514981300001,13.087248,18.618587493896484,15.118883,3.06,2.1484,2.6457,Domestic - Single,87.9783,2.673
WOS:000531079300017,10.1016/j.compgeo.2020.103445,n/a,Effects of barrier deformability on load reduction and energy dissipation of granular flow impact,"Ng, C. W. W.; Wang, C.; Choi, C. E.; De Silva, W. A. R. K.; Poudyal, S.",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,121,n/a,n/a,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531079300017,29.198732,18.618587493896484,18.320082,1.37,2.1484,2.1834,Domestic - Multiple,87.9783,4.956
WOS:000511500900026,10.1007/s10064-019-01568-1,n/a,Effects of NaCl solution on the swelling and shrinkage behavior of compacted bentonite under one-dimensional conditions,"He, Yong; Ye, Wei-min; Chen, Yong-Gui; Zhang, Ke-Neng; Wu, Dong-yu",BULLETIN OF ENGINEERING GEOLOGY AND THE ENVIRONMENT,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0830 Environmental Science and Engineering,Article,79,1,399-410,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511500900026,21.78211,18.618587493896484,18.320082,1.84,2.1484,2.1834,Domestic - Multiple,87.9783,4.298
WOS:000606729900003,10.1007/s00603-020-02315-9,n/a,"Effects of Elevated Temperatures on the Microstructural, Physico-Mechanical and Elastic Properties of Barakar Sandstone: A Study from One of the World's Largest Underground Coalmine Fire Region, Jharia, India","Tripathi, Adarsh; Gupta, Noopur; Singh, Ashok Kumar; Mohanty, Sarada P.; Rai, Nachiketa; Pain, Anindya",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,54,3,1293-1314,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606729900003,22.681462,14.915008544921875,14.621878,1.76,2.6819,2.7356,Domestic - Multiple,92.9045,6.518
WOS:000521733700001,10.12989/gae.2020.21.1.001,n/a,Effect of the rotation on the thermal stress wave propagation in non-homogeneous viscoelastic body,"Al-Basyouni, K. S.; Ghandourah, E.; Mostafa, H. M.; Algarni, Ali",GEOMECHANICS AND ENGINEERING,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,21,1,1-9,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521733700001,15.42132,18.618587493896484,23.103249,2.59,2.1484,1.7314,International - Bilateral,87.9783,3.223
WOS:000580247200006,10.1016/j.jrmge.2020.05.001,n/a,Effect of pipe characteristics in umbrella arch method on controlling tunneling-induced settlements in soft grounds,"Morovatdar, Ali; Palassi, Massoud; Ashtiani, Reza S.",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,12,5,984-1000,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580247200006,29.361111,18.618587493896484,23.103249,1.36,2.1484,1.7314,International - Bilateral,87.9783,4.338
WOS:001386674400001,10.1016/j.compgeo.2024.106951,n/a,Effect of multi-scale rough surfaces on oil-phase trapping in fractures: Pore-scale modeling accelerated by wavelet decomposition,"Zhou, Yan; Guan, Wei; Sun, Qiji; Zou, Xiaojing; He, Zhennan",COMPUTERS AND GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0812 Computer Science and Technology,Article,179,n/a,n/a,2024,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001386674400001,4.803066,3.1225268840789795,3.1084392,8.33,12.8101,12.8682,Domestic - Multiple,99.8248,6.2
WOS:000642603300008,="10.1177/8755293020970980",n/a,"EQSIM-A multidisciplinary framework for fault-to-structure earthquake simulations on exascale computers, part II: Regional simulations of building response","McCallen, David; Petrone, Floriana; Miah, Mamun; Pitarka, Arben; Rodgers, Arthur; Abrahamson, Norman",EARTHQUAKE SPECTRA,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,37,2,736-761,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642603300008,12.991597,14.915008544921875,14.621878,3.08,2.6819,2.7356,Domestic - Multiple,92.9045,4.33
WOS:000639718800001,10.1007/s00603-021-02463-6,n/a,Dynamic Breakage Characteristics of Shale with Different Bedding Angles under the Different Ambient Temperatures,"Fan, Xueru; Luo, Ning; Liang, Hanliang; Sun, Xin; Zhai, Cheng; Xie, Lixiang",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,54,6,3245-3261,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639718800001,22.681462,14.915008544921875,12.875729,1.76,2.6819,3.1066,Domestic - Single,92.9045,6.518
WOS:000534513100001,10.1007/s10064-020-01838-3,n/a,"Deformation characteristics and reactivation mechanisms of the Outang ancient landslide in the Three Gorges Reservoir, China","Luo, Shi-lin; Huang, Da",BULLETIN OF ENGINEERING GEOLOGY AND THE ENVIRONMENT,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0830 Environmental Science and Engineering,Article,79,8,3943-3958,2020,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534513100001,21.78211,18.618587493896484,18.320082,1.84,2.1484,2.1834,Domestic - Multiple,87.9783,4.298
WOS:000838465100011,10.1016/j.jrmge.2022.05.009,n/a,Deep learning of rock microscopic images for intelligent lithology identification: Neural network comparison and selection,"Xu, Zhenhao; Ma, Wen; Lin, Peng; Hua, Yilei",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,14,4,1140-1152,2022,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838465100011,30.183099,11.246383666992188,10.955312,1.33,3.5567,3.6512,Domestic - Multiple,96.2916,7.3
WOS:000825215400001,10.1007/s11440-022-01595-5,n/a,Crack development and damage patterns under combined dynamic-static loading of parallel double fractured rocks based on DIC technique,"Zhang, Lei; Zhang, Zhijun; Chen, Ying; Dai, Bing; Wang, Bin",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,18,2,877-901,2022,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825215400001,16.789157,11.246383666992188,10.955312,2.38,3.5567,3.6512,Domestic - Multiple,96.2916,5.7
WOS:001336968500001,10.1016/j.compgeo.2024.106814,n/a,Comprehensive multivariate joint distribution model for marine soft soil based on the vine copula,"Bao, Xiaohua; Li, Junhong; Shen, Jun; Chen, Xiangsheng; Zhang, Cong; Cui, Hongzhi",COMPUTERS AND GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0812 Computer Science and Technology,Article,177,n/a,n/a,2024,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001336968500001,4.803066,3.1225268840789795,3.1084392,8.33,12.8101,12.8682,Domestic - Multiple,99.8248,6.2
WOS:000621290000005,10.1007/s00603-021-02386-2,n/a,Combined Effects of Thermal Perturbation and In-situ Stress on Heat Transfer in Fractured Geothermal Reservoirs,"Sun, Zhixue; Jiang, Chuanyin; Wang, Xiaoguang; Zhou, Wen; Lei, Qinghua",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,54,5,2165-2181,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621290000005,22.681462,14.915008544921875,19.76243,1.76,2.6819,2.024,International - Trilateral,92.9045,6.518
WOS:000752873900003,10.1016/j.jrmge.2021.09.002,n/a,Classification of clustered microseismic events in a coal mine using machine learning,"Duan, Yi; Shen, Yiran; Canbulat, Ismet; Luo, Xun; Si, Guangyao",JOURNAL OF ROCK MECHANICS AND GEOTECHNICAL ENGINEERING,0818 Geological Resources and Geological Engineering,Article,13,6,1256-1273,2021,40,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752873900003,35.100917,14.915008544921875,17.231848,1.14,2.6819,2.3213,International - Bilateral,92.9045,5.915
