入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000732278000001,10.1109/TNNLS.2021.3093468,MEDLINE:34242174,Rethinking Maximum Mean Discrepancy for Visual Domain Adaptation,"Wang, Wei; Li, Haojie; Ding, Zhengming; Nie, Feiping; Chen, Junyang; Dong, Xiao; Wang, Zhihui",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,34,1,264-277,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732278000001,48.921316,19.036151885986328,23.84963,1.76,4.5177,3.6059,International - Bilateral,96.7611,14.255
WOS:000770961000002,10.1007/s11071-022-07335-4,n/a,Remote sensing image compression and encryption based on block compressive sensing and 2D-LCCCM,"Nan, Shi-xian; Feng, Xiu-fang; Wu, Yong-fei; Zhang, Hao",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,108,3,2705-2729,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770961000002,15.210674,12.48361587524414,9.813902,5.65,6.889,8.7631,Domestic - Single,98.5624,5.6
WOS:000829764400016,10.1016/j.ejor.2022.01.011,n/a,Recommending multiple criteria decision analysis methods with a new taxonomy-based decision support system,"Cinelli, Marco; Kadzinski, Milosz; Miebs, Grzegorz; Gonzalez, Michael; Slowinski, Roman",EUROPEAN JOURNAL OF OPERATIONAL RESEARCH,1201 Management Science and Engineering; 0711 Systems Science,Article,302,2,633-651,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000829764400016,15.869883,12.48361587524414,14.976293,5.42,6.889,5.7424,International - Bilateral,98.5624,6.4
WOS:000710891600005,10.1016/j.jmsy.2021.09.018,n/a,Real-time integrated production-scheduling and maintenance-planning in a flexible job shop with machine deterioration and condition-based maintenance,"Ghaleb, Mageed; Taghipour, Sharareh; Zolfagharinia, Hossein",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Article,61,n/a,423-449,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710891600005,50.982379,19.036151885986328,14.809368,1.69,4.5177,5.8071,Domestic - Single,96.7611,9.498
WOS:000525351800009,10.1109/TNNLS.2019.2919441,MEDLINE:31251197,RBFNN-Based Data-Driven Predictive Iterative Learning Control for Nonaffine Nonlinear Systems,"Yu, Qiongxia; Hou, Zhongsheng; Bu, Xuhui; Yu, Qiongfang",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,31,4,1170-1182,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525351800009,55.986871,20.42662811279297,18.42964,1.54,4.2102,4.6664,Domestic - Multiple,96.1867,10.451
WOS:000655245800044,10.1109/TAC.2020.3013930,n/a,Polynomial-Type Lyapunov-Krasovskii Functional and Jacobi-Bessel Inequality: Further Results on Stability Analysis of Time-Delay Systems,"Huang, Yi-Bo; He, Yong; An, Jianqi; Wu, Min",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,66,6,2905-2912,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655245800044,26.377295,19.036151885986328,17.492153,3.26,4.5177,4.9165,Domestic - Multiple,96.7611,6.549
WOS:000729097900009,="10.1155/2021/1098631",n/a,Picture Fuzzy Maclaurin Symmetric Mean Operators and Their Applications in Solving Multiattribute Decision-Making Problems,"Ullah, Kifayat",MATHEMATICAL PROBLEMS IN ENGINEERING,0701 Mathematics; 0711 Systems Science,Article,2021,n/a,n/a,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729097900009,6.152993,19.036151885986328,14.809368,13.98,4.5177,5.8071,Domestic - Single,96.7611,1.43
WOS:000732876900001,10.1109/TNNLS.2021.3105548,MEDLINE:34460397,Optimized Backstepping Consensus Control Using Reinforcement Learning for a Class of Nonlinear Strict-Feedback-Dynamic Multi-Agent Systems,"Wen, Guoxing; Chen, C. L. Philip",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,34,3,1524-1536,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732876900001,48.921316,19.036151885986328,17.492153,1.76,4.5177,4.9165,Domestic - Multiple,96.7611,14.255
WOS:000597151500003,10.1109/TCYB.2019.2944956,MEDLINE:31634857,Observer-Based Control for Cyber-Physical Systems Under Denial-of-Service With a Decentralized Event-Triggered Scheme,"Lu, An-Yang; Yang, Guang-Hong",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,12,4886-4895,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597151500003,85.50237,20.42662811279297,16.46269,1.01,4.2102,5.2239,Domestic - Single,96.1867,11.448
WOS:000537342300001,10.1007/s11590-020-01603-1,n/a,New inertial relaxed method for solving split feasibilities,"Shehu, Yekini; Gibali, Aviv",OPTIMIZATION LETTERS,0701 Mathematics; 0711 Systems Science; 1201 Management Science and Engineering,Article,15,6,2109-2126,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537342300001,8.648536,20.42662811279297,29.19338,9.94,4.2102,2.9459,International - Trilateral,96.1867,1.769
WOS:000625561000004,10.1016/j.jmsy.2020.07.023,n/a,New Paradigm of Data-Driven Smart Customisation through Digital Twin,"Wang, Xingzhi; Wang, Yuchen; Tao, Fei; Liu, Ang",JOURNAL OF MANUFACTURING SYSTEMS,1201 Management Science and Engineering; 0711 Systems Science,Article,58,n/a,270-280,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625561000004,50.982379,19.036151885986328,23.84963,1.69,4.5177,3.6059,International - Bilateral,96.7611,9.498
WOS:000605760900016,10.1016/j.ins.2020.10.031,n/a,Multiple images encryption based on 3D scrambling and hyper-chaotic system,"Sahasrabuddhe, Aasawari; Laiphrakpam, Dolendro Singh",INFORMATION SCIENCES,0812 Computer Science and Technology; 0711 Systems Science,Article,550,n/a,252-267,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605760900016,27.962755,19.036151885986328,14.809368,3.08,4.5177,5.8071,Domestic - Single,96.7611,8.233
WOS:000636740100010,10.1016/j.ins.2021.01.059,n/a,Multi-class financial distress prediction based on support vector machines integrated with the decomposition and fusion methods,"Sun, Jie; Fujita, Hamido; Zheng, Yujiao; Ai, Wenguo",INFORMATION SCIENCES,0812 Computer Science and Technology; 0711 Systems Science,Article,559,n/a,153-170,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636740100010,27.962755,19.036151885986328,35.786827,3.08,4.5177,2.4031,International - Quadrilateral +,96.7611,8.233
WOS:000848246200005,10.1109/TAC.2022.3166851,n/a,Linear Tracking MPC for Nonlinear Systems-Part II: The Data-Driven Case,"Berberich, Julian; Koehler, Johannes; Mueller, Matthias A.; Allgoewer, Frank",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,9,4406-4421,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848246200005,20.510574,12.48361587524414,14.976293,4.19,6.889,5.7424,International - Bilateral,98.5624,6.8
WOS:000520887700004,10.1016/j.trb.2020.02.008,n/a,Joint optimization of train scheduling and maintenance planning in a railway network: A heuristic algorithm using Lagrangian relaxation,"Zhang, Chuntian; Gao, Yuan; Yang, Lixing; Gao, Ziyou; Qi, Jianguo",TRANSPORTATION RESEARCH PART B-METHODOLOGICAL,0814 Civil Engineering; 0823 Transportation Engineering; 0711 Systems Science; 1201 Management Science and Engineering,Article,134,n/a,64-92,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520887700004,39.098592,20.42662811279297,18.42964,2.2,4.2102,4.6664,Domestic - Multiple,96.1867,5.596
WOS:000491352800001,10.1080/24725854.2018.1560517,n/a,Inventory allocation in robotic mobile fulfillment systems,"Tessensohn, Tim Lamballais; Roy, Debjit; De Koster, Rene B. M.",IISE TRANSACTIONS,0711 Systems Science; 1201 Management Science and Engineering,Article,52,1,1-17,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000491352800001,14.079646,20.42662811279297,25.928139,6.11,4.2102,3.3169,International - Bilateral,96.1867,2.681
WOS:000761219400031,10.1109/TAC.2021.3063227,n/a,Input-to-State Stability of Nonlinear Systems: Event-Triggered Impulsive Control,"Li, Xiaodi; Li, Peng",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,3,1460-1465,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761219400031,20.510574,12.48361587524414,9.813902,4.19,6.889,8.7631,Domestic - Single,98.5624,6.8
WOS:000751482600001,10.1109/TITS.2022.3145798,n/a,Hybrid Reinforcement Learning-Based Eco-Driving Strategy for Connected and Automated Vehicles at Signalized Intersections,"Bai, Zhengwei; Hao, Peng; Shangguan, Wei; Cai, Baigen; Barth, Matthew J.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,23,9,15850-15863,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751482600001,24.093452,12.48361587524414,14.976293,3.57,6.889,5.7424,International - Bilateral,98.5624,8.5
WOS:000880752900188,10.1109/TITS.2022.3153133,n/a,Global-PBNet: A Novel Point Cloud Registration for Autonomous Driving,"Zheng, Yuchao; Li, Yujie; Yang, Shuo; Lu, Huimin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,23,11,22312-22319,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000880752900188,24.093452,12.48361587524414,14.976293,3.57,6.889,5.7424,International - Bilateral,98.5624,8.5
WOS:000515432200033,10.1016/j.ins.2019.12.044,n/a,Fractional discrete Tchebyshev moments and their applications in image encryption and watermarking,"Xiao, Bin; Luo, Jiangxia; Bi, Xiuli; Li, Weisheng; Chen, Beijing",INFORMATION SCIENCES,0711 Systems Science; 0812 Computer Science and Technology,Article,516,n/a,545-559,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515432200033,38.203057,20.42662811279297,18.42964,2.25,4.2102,4.6664,Domestic - Multiple,96.1867,6.795
WOS:000658349600005,10.1109/TNNLS.2020.3004893,MEDLINE:32673195,Formation Control With Collision Avoidance Through Deep Reinforcement Learning Using Model-Guided Demonstration,"Sui, Zezhi; Pu, Zhiqiang; Yi, Jianqiang; Wu, Shiguang",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,32,6,2358-2372,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658349600005,48.921316,19.036151885986328,17.492153,1.76,4.5177,4.9165,Domestic - Multiple,96.7611,14.255
WOS:000744456800003,10.1007/s11071-021-07080-0,n/a,Fixed-time disturbance observer-based robust fault-tolerant tracking control for uncertain quadrotor UAV subject to input delay,"Liu, Kang; Wang, Rujing; Zheng, Shijian; Dong, Shifeng; Sun, Guowei",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0809 Electronic Science and Technology; 0711 Systems Science,Article,107,3,2363-2390,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744456800003,15.210674,12.48361587524414,12.1390085,5.65,6.889,7.0846,Domestic - Multiple,98.5624,5.6
WOS:000625590100002,10.1007/s10479-021-03973-w,MEDLINE:33688111,Fighting against COVID-19: what operations research can help and the sense-and-respond framework,"Choi, Tsan-Ming",ANNALS OF OPERATIONS RESEARCH,1201 Management Science and Engineering; 0711 Systems Science,Article,n/a,n/a,n/a,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625590100002,18.145,19.036151885986328,14.809368,4.74,4.5177,5.8071,Domestic - Single,96.7611,4.82
WOS:000573788500014,10.1109/TAC.2019.2958840,n/a,Feedback Linearization Based on Gaussian Processes With Event-Triggered Online Learning,"Umlauft, Jonas; Hirche, Sandra",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0711 Systems Science; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,65,10,4154-4169,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573788500014,34.362745,20.42662811279297,16.46269,2.5,4.2102,5.2239,Domestic - Single,96.1867,5.792
WOS:000809359900001,10.1109/JSYST.2022.3173538,n/a,Efficient Medical Big Data Management With Keyword-Searchable Encryption in Healthchain,"Li, Chaoyang; Dong, Mianxiong; Li, Jian; Xu, Gang; Chen, Xiu-Bo; Liu, Wen; Ota, Kaoru",IEEE SYSTEMS JOURNAL,0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,16,4,5521-5532,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809359900001,11.25,12.48361587524414,14.976293,7.64,6.889,5.7424,International - Bilateral,98.5624,4.4
WOS:000773239300001,10.1109/TNNLS.2022.3157594,MEDLINE:35302942,Duality-Gated Mutual Condition Network for RGBT Tracking,"Lu, Andong; Qian, Cun; Li, Chenglong; Tang, Jin; Wang, Liang",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,36,3,4118-4131,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773239300001,26.828652,12.48361587524414,12.1390085,3.21,6.889,7.0846,Domestic - Multiple,98.5624,10.4
WOS:000767819300001,10.1109/TNNLS.2022.3153039,MEDLINE:35263261,Diversified Regularization Enhanced Training for Effective Manipulator Calibration,"Li, Zhibin; Li, Shuai; Bamasag, Omaimah Omar; Alhothali, Areej; Luo, Xin",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,34,11,8778-8790,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000767819300001,26.828652,12.48361587524414,17.753036,3.21,6.889,4.8442,International - Trilateral,98.5624,10.4
WOS:000515647600023,10.1109/TITS.2019.2893683,n/a,Distributed Multiagent Coordinated Learning for Autonomous Driving in Highways Based on Dynamic Coordination Graphs,"Yu, Chao; Wang, Xin; Xu, Xin; Zhang, Minjie; Ge, Hongwei; Ren, Jiankang; Sun, Liang; Chen, Bingcai; Tan, Guozhen",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0711 Systems Science; 0808 Electrical Engineering,Article,21,2,735-748,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515647600023,51.887828,20.42662811279297,25.928139,1.66,4.2102,3.3169,International - Bilateral,96.1867,6.492
WOS:000528622000014,10.1109/TCYB.2019.2908430,MEDLINE:31034427,Dissipative Filtering for Switched Fuzzy Systems With Missing Measurements,"Zhang, Meng; Shen, Chao; Wu, Zheng-Guang; Zhang, Dan",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,5,1931-1940,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528622000014,85.50237,20.42662811279297,18.42964,1.01,4.2102,4.6664,Domestic - Multiple,96.1867,11.448
WOS:000541121300016,10.1016/j.jmsy.2020.02.001,n/a,Designing a closed-loop supply chain network for citrus fruits crates considering environmental and economic issues,"Liao, Yi; Kaviyani-Charati, Mohammad; Hajiaghaei-Keshteli, Mostafa; Diabat, Ali",JOURNAL OF MANUFACTURING SYSTEMS,0711 Systems Science; 1201 Management Science and Engineering,Article,55,n/a,199-220,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541121300016,44.637795,20.42662811279297,31.164492,1.93,4.2102,2.7596,International - Quadrilateral +,96.1867,8.633
WOS:000766263600001,10.1109/TAC.2021.3060714,n/a,Design of Distributed Event-Triggered Average Tracking Algorithms for Homogeneous and Heterogeneous Multiagent Systems,"Zhao, Yu; Xian, Chengxin; Wen, Guanghui; Huang, Panfeng; Ren, Wei",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,3,1269-1284,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766263600001,20.510574,12.48361587524414,14.976293,4.19,6.889,5.7424,International - Bilateral,98.5624,6.8
WOS:000750200400049,10.1109/TITS.2020.3024000,n/a,Delegating Authentication to Edge: A Decentralized Authentication Architecture for Vehicular Networks,"Yang, Anjia; Weng, Jian; Yang, Kan; Huang, Cheng; Shen, Xuemin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,23,2,1284-1298,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000750200400049,24.093452,12.48361587524414,17.753036,3.57,6.889,4.8442,International - Trilateral,98.5624,8.5
WOS:000732909700001,10.1109/TITS.2021.3105232,n/a,Deep Reinforcement Learning for the Electric Vehicle Routing Problem With Time Windows,"Lin, Bo; Ghaddar, Bissan; Nathwani, Jatin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,8,11528-11538,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732909700001,38.204923,19.036151885986328,17.492153,2.25,4.5177,4.9165,Domestic - Multiple,96.7611,9.551
WOS:000761219400037,10.1109/TAC.2021.3065658,n/a,Decentralized Adaptive Sliding Mode Control of Large-Scale Semi-Markovian Jump Interconnected Systems With Dead-Zone Input,"Jiang, Baoping; Gao, Cunchen",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,3,1521-1528,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761219400037,20.510574,12.48361587524414,14.976293,4.19,6.889,5.7424,International - Bilateral,98.5624,6.8
WOS:000684998400012,10.1016/j.trb.2021.06.011,n/a,Constructing a fundamental diagram for traffic flow with automated vehicles: Methodology and demonstration,"Shi, Xiaowei; Li, Xiaopeng",TRANSPORTATION RESEARCH PART B-METHODOLOGICAL,0814 Civil Engineering; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0711 Systems Science,Article,150,n/a,279-292,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684998400012,27.724359,19.036151885986328,14.809368,3.1,4.5177,5.8071,Domestic - Single,96.7611,7.632
WOS:000732080300001,10.1109/TNNLS.2021.3119965,MEDLINE:34714753,Bridging the Theoretical Bound and Deep Algorithms for Open Set Domain Adaptation,"Zhong, Li; Fang, Zhen; Liu, Feng; Yuan, Bo; Zhang, Guangquan; Lu, Jie",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0812 Computer Science and Technology; 0711 Systems Science,Article,34,8,3859-3873,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732080300001,48.921316,19.036151885986328,23.84963,1.76,4.5177,3.6059,International - Bilateral,96.7611,14.255
WOS:000567911600033,10.1016/j.ress.2020.107089,n/a,Bayesian network model for buried gas pipeline failure analysis caused by corrosion and external interference,"Zhang, Y.; Weng, W. G.",RELIABILITY ENGINEERING & SYSTEM SAFETY,0711 Systems Science; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,203,n/a,n/a,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567911600033,31.521042,20.42662811279297,18.42964,2.73,4.2102,4.6664,Domestic - Multiple,96.1867,6.188
WOS:000647783400007,10.1016/j.trc.2021.102967,n/a,Automated eco-driving in urban scenarios using deep reinforcement learning,"Wegener, Marius; Koch, Lucas; Eisenbarth, Markus; Andert, Jakob",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,126,n/a,n/a,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647783400007,33.415865,19.036151885986328,14.809368,2.57,4.5177,5.8071,Domestic - Single,96.7611,9.022
WOS:000817167500010,10.1016/j.ins.2022.05.127,n/a,Attention based spatiotemporal graph attention networks for traffic flow forecasting,"Wang, Yi; Jing, Changfeng; Xu, Shishuo; Guo, Tao",INFORMATION SCIENCES,0812 Computer Science and Technology; 0711 Systems Science,Article,607,n/a,869-883,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000817167500010,18.544554,12.48361587524414,12.1390085,4.64,6.889,7.0846,Domestic - Multiple,98.5624,8.1
WOS:000732164100001,10.1109/TCYB.2020.3042613,MEDLINE:33476276,Anti-Saturation-Based Adaptive Sliding-Mode Control for Active Suspension Systems With Time-Varying Vertical Displacement and Speed Constraints,"Chen, Hao; Liu, Yan-Jun; Liu, Lei; Tong, Shaocheng; Gao, Zhiwei",IEEE TRANSACTIONS ON CYBERNETICS,0812 Computer Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,7,6244-6254,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732164100001,43.257764,19.036151885986328,23.84963,1.99,4.5177,3.6059,International - Bilateral,96.7611,19.118
WOS:000861438100030,10.1109/TAC.2021.3115447,n/a,Adaptive Second-Order Sliding Mode Control: A Lyapunov Approach,"Ding, Shihong; Mei, Keqi; Yu, Xinghuo",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,67,10,5392-5399,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000861438100030,20.510574,12.48361587524414,14.976293,4.19,6.889,5.7424,International - Bilateral,98.5624,6.8
